product_id,barcode,name,brand,category,unit,quantity
020747,3850108032253,"ACIDOF.MLIJEKO 3,2% 200 G VINDIJA",VINDIJA-Z'BREGOV,HRANA,KOM,"0,200 KG"
020755,3850108030303,JOGURT TEKUCI 0.9% 200 G VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,"0,200 KG"
020780,8004172000310,HALTA PRIPRAVAK ZA SLAG NA BILJNOJ BAZI 1 L POHIT,HALTA,HRANA,KOM,1 L
020781,8004172000303,HALTA PRIPRAVAK ZA SLAG NA BILJNOJ BAZI 500 ML POHIT,HALTA,HRANA,KOM,"0,500 L"
021011,38381423,PASTETA KOKOSJA 45 G ARGETA,ATLANTIC ARGETA,HRANA,KOM,"0,045 KG"
021036,3858881227903,GALA PASTETA 100 G  GAVRILOVIC,GAVRILOVIC GALA,HRANA,KOM,"0,100 KG"
021038,3858886467731,SUNKA NAREZAK 150 G  PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,150 KG"
021041,38381447,PASTETA KOKOSJA JUNIOR 45 G ARGETA,ATLANTIC ARGETA,HRANA,KOM,"0,045 KG"
021042,3838471013185,PASTETA KOKOSJA JUNIOR 3X95 G ARGETA,ATLANTIC ARGETA,HRANA,KOM,"0,285 KG"
021102,3858882210201,BILJNA MAST 500 G ZVIJEZDA,ZVIJEZDA BILJNA MAST,HRANA,KOM,"0,500 KG"
021139,3858881224582,PURECI NAREZAK 150 G GAVRILOVIC (9000180),GAVRILOVIC,HRANA,KOM,"0,150 KG"
021154,3838975567061,PASTETA OD TUNE 95 G ARGETA,ATLANTIC ARGETA,HRANA,KOM,"0,095 KG"
021159,3838975567009,PASTETA KOKOSJA 95 G ARGETA,ATLANTIC ARGETA,HRANA,KOM,"0,095 KG"
021167,3838471007382,PASTETA KOKOSJA PIKANT 95 G ARGETA,ATLANTIC ARGETA,HRANA,KOM,"0,095 KG"
021192,3858881615069,PASTETA CAJNA 100 G PPK (430230),PPK,HRANA,KOM,"0,100 KG"
021193,3858881617070,PASTETA PILECA 100 G PPK (430699),PPK,HRANA,KOM,"0,100 KG"
021194,3858881613102,PASTETA JETRENA GUSTI 75 G  PPK,GUSTI,HRANA,KOM,"0,075 KG"
021195,3858881613119,PASTETA CAJNA GUSTI 75 G PPK,GUSTI,HRANA,KOM,"0,075 KG"
021201,38500480,PASTETA KOKOSJA 50 G PODRAVKA 75/1,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,050 KG"
021207,3858881220096,PASTETA CAJNA 50 G GAVRILOVIC,GAVRILOVIC,HRANA,KOM,"0,050 KG"
021224,38500701,PASTETA CAJNA 50 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,050 KG"
021239,3858881615052,PASTETA CAJNA 50 G PPK (430188),PPK,HRANA,KOM,"0,050 KG"
021251,3858881617032,PASTETA JETRENA 100 G PPK (430231),PPK,HRANA,KOM,"0,100 KG"
021258,3858881617063,PASTETA PILECA 50 G PPK (430711),PPK,HRANA,KOM,"0,050 KG"
021266,3850159120473,EXTRAWURST 350 G CEKIN (12047),VINDIJA CEKIN PRERADA,HRANA,KOM,"0,350 KG"
021291,4002174080945,SIR SVJEZI ZRNATI KERNIGER 200 G STANIC,BAYERNLAND,HRANA,KOM,"0,200 KG"
021292,4002174000233,MASLAC 250 G BAYERNLAND STANIC,BAYERNLAND,HRANA,KOM,"0,250 KG"
021306,3858881221529,PASTETA CAJNA 100 G GAVRILOVIC (9000161),GAVRILOVIC,HRANA,KOM,"0,100 KG"
021342,3858881222533,NAREZAK GOVEDJI 150 G GAVRILOVIC (9000178),GAVRILOVIC,HRANA,KOM,"0,150 KG"
021350,3850220153065,POLI 500 G KOM PERUTNINA (15033),PERUTNINA POLI,HRANA,KOM,"0,500 KG"
021355,3858881221543,PASTETA JETRENA 100 G GAVRILOVIC  (9000165),GAVRILOVIC,HRANA,KOM,"0,100 KG"
021358,3850104031748,NAREZAK MESNI PURETINA 150 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,150 KG"
021362,3858881220072,PASTETA JETRENA 50 G GAVRILOVIC,GAVRILOVIC,HRANA,KOM,"0,050 KG"
021363,3858881220126,PASTETA JETRENA 30 G GAVRILOVIC 180/1 (9000163),GAVRILOVIC,HRANA,KOM,"0,030 KG"
021364,3858881220102,PASTETA CAJNA 30 G GAVRILOVIC (9000159),GAVRILOVIC,HRANA,KOM,"0,030 KG"
021378,3850104055706,NAREZAK PILECI 150 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,150 KG"
021379,3850104057380,HASE OD SVINJETINE 200 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,200 KG"
021391,3858881617056,MESNI NAREZAK 100 G PPK,PPK,HRANA,KOM,"0,100 KG"
021421,8011780000960,TJ.BUCATINI 500 G RISCOSSA,RISCOSSA,HRANA,KOM,"0,500 KG"
021449,3850104044786,BBQ CEVAPCICI 400 G PODRAVKA (4478),PODRAVKA DANICA,HRANA,KOM,"0,400 KG"
021462,8011780007839,TJEST. CAPELLI ANGELO 500 G RISCOSSA,RISCOSSA,HRANA,KOM,"0,500 KG"
021466,8011780009253,TJ.PENNE ZITONI RIGATE 500 G RISCOSSA,RISCOSSA,HRANA,KOM,"0,500 KG"
021469,8011780009390,TJ.LUMACHINE 500 G RISCOSSA,RISCOSSA,HRANA,KOM,"0,500 KG"
021477,3859888858008,SIR ABC 100 G BELJE ZVIJEZDA,ABC NAMAZ,HRANA,KOM,"0,100 KG"
021478,3859888858190,SIR ABC 50 G BELJE ZVIJEZDA,ABC NAMAZ,HRANA,KOM,"0,050 KG"
021488,8011780009482,TJ.ELICHE 500 G  RISCOSSA VRECICA,RISCOSSA,HRANA,KOM,"0,500 KG"
021501,3850104020032,GULAS GOVEDJI 300 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,300 KG"
021502,3850104020018,GULAS GOVEDJI 200 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,200 KG"
021503,3850104020087,GULAS GOVEDJI 400 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,400 KG"
021504,3858881220010,MESNI DORUCAK 150 G GAVRILOVIC,GAVRILOVIC,HRANA,KOM,"0,150 KG"
021505,3850104020308,RAGU MESNI 200 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,200 KG"
021506,3850104022661,RAGU SA SAMPINJONIMA 200 G PODRAVKA 30/1,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,200 KG"
021507,3850104022401,MESNI RAGU BOLOGNESE 200 G,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,200 KG"
021511,3850104020353,HASE 200 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,200 KG"
021513,3850104035739,GRAH SA KOBASICAMA 400 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,400 KG"
021514,3850104035746,GRAH SA HAMBURGEROM 400 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,400 KG"
021581,3850104050848,FILEKI 400 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,400 KG"
021648,8004030381681,TUNA MASLINOVO ULJE 2X160 G RIO MARE,RIO MARE,HRANA,KOM,"0,208 KG"
021652,8004030044005,TUNA RIO MARE  U MASLINOVOM ULJU 160 G,RIO MARE,HRANA,KOM,"0,104 KG"
021672,3850104024870,GRAH SMEDJI 400 G PODRAVKA LIMENKA,PODRAVKA KONZERVIRANO POVRCE,HRANA,KOM,"0,230 KG"
021673,3850104025389,GRAH SMEDJI 800 G PODRAVKA LIMENKA,PODRAVKA KONZERVIRANO POVRCE,HRANA,KOM,"0,460 KG"
021686,8004030005051,TUNA U MASLINOVOM ULJU 4X80 G RIO MARE,RIO MARE,HRANA,KOM,"0,208 KG"
021687,8004030069008,RIO MARE PATE TUNA 100 G BOLTON,RIO MARE,HRANA,KOM,"0,100 KG"
021689,8004030070004,RIO MARE PATE LOSOS 100 G BOLTON,RIO MARE,HRANA,KOM,"0,100 KG"
021701,3850108020007,MLIJEKO 2.8% 1 L BC VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,1 L
021702,3850108020557,"MLIJ. 2,8% 0,5 L VINDIJA",VINDIJA-Z'BREGOV,HRANA,KOM,"0,500 L"
021703,3850108026009,MLIJEKO KOZJE 200 ML VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,"0,200 L"
021704,3850108020052,MLIJEKO 2.8% 200 ML VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,"0,200 L"
021713,3850354002413,"MLIJEKO DUKAT 2,8% TETRA 1 L",DUKAT,HRANA,KOM,1 L
021721,3850108020502,MLIJEKO 2.8% 1 L CEP VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,1 L
021729,3850108022988,MLIJEKO COKOLADNO 1 L VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,1 L
021730,3850108023350,"MLIJEKO COKOLADNO 0,5 L VINDIJA",VINDIJA-Z'BREGOV,HRANA,KOM,"0,500 L"
021731,3850108023077,MLIJEKO COKOLADNO DISNEY 200 ML VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,"0,200 L"
021732,3850108026603,"MLIJEKO KOZJE 2,8% 0,5 L VINDIJA",VINDIJA-Z'BREGOV,HRANA,KOM,"0,500 L"
021739,3838800024967,"MLIJEKO ALPSKO 1,5% 1 L LJ_MLEK",DUKAT-ALPSKO,HRANA,KOM,1 L
021746,3850108011517,SVJEZE MLIJEKO 3.2% 1 L TB VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,1 L
021762,3850354000501,"SVJEZE MLIJEKO 3,2% 1 L TB DUKAT",DUKAT,HRANA,KOM,1 L
021765,3850108021592,MLIJEKO 0.9% 1 L CEP VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,1 L
021773,3850354017608,"MLIJEKO COKOLADNO 0,5 L DUKAT EDGE",DUKAT,HRANA,KOM,"0,500 L"
021775,3850108021059,LEDENA KAVA 200 ML VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,"0,200 L"
021776,3850108021820,LEDENA KAVA 1 L VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,1 L
021789,3850354000921,"JOGURT TEKUCI 2,8% 180 G DUKAT",DUKAT,HRANA,KOM,"0,180 KG"
021793,5411188543381,NAPITAK SOJINO MLIJEKO 1 L S KALCIJEM,ALPRO,HRANA,KOM,1 L
021809,3850116713250,LIG.PAT.CIJELA 500 G LEDO 071325,LEDO RIBA,HRANA,KOM,"0,500 KG"
021850,8004030344570,TUNA NATURA 4X80 G RIO MARE,RIO MARE,HRANA,KOM,"0,224 KG"
021872,3856020261962,ODRESCI SOJA ZAM 400 G O'PLANT,PODRAVKA VEGE,HRANA,KOM,"0,400 KG"
021873,3083680566377,4 SEASONS 400 G BONDUELLE STANIC,BONDUELLE,HRANA,KOM,"0,400 KG"
021885,8710449001910,NOISETTES 600 G AVIKO,AVIKO,HRANA,KOM,"0,600 KG"
021889,3859889179515,MASLINOVO ULJE S OKUSOM BIJELOG TARTUFA 60 ML ZIGANTE,ZIGANTE KONZERVIRANO,HRANA,KOM,"0,060 L"
021891,3859889179201,TARTUFATA 80 G ZIGANTE STAKLO,ZIGANTE KONZERVIRANO,HRANA,KOM,"0,080 KG"
021892,3859889179652,TARTUFI I MASLINE 80 G  ZIGANTE STAKLO,ZIGANTE KONZERVIRANO,HRANA,KOM,"0,080 KG"
021894,3859889179010,TARTUFI CRNI CIJELI 25 G ZIGANTE STAKLO,ZIGANTE KONZERVIRANO,HRANA,KOM,"0,020 KG"
021899,3859889179966,ULJE MASLINOVO S OKUSOM CRNOG TARTUFA 60 ML ZIGANTE,ZIGANTE KONZERVIRANO,HRANA,KOM,"0,060 L"
021905,3856020262020,ODRESCI POVRCE ZAM 400 G O'PLANT,PODRAVKA VEGE,HRANA,KOM,"0,400 KG"
021909,3850116053196,MAHUNA ZELENA 400 G LEDO,LEDO POVRCE,HRANA,KOM,"0,400 KG"
021918,3850116053370,GRASAK+MRKVA 400 G LEDO,LEDO POVRCE,HRANA,KOM,"0,400 KG"
021919,3850116053462,POVRCE ZA JUHU 400 G LEDO,LEDO POVRCE,HRANA,KOM,"0,400 KG"
021921,3850116066486,MSC PANIRANI RIBLJI STAPICI 300 G LEDO,LEDO RIBA,HRANA,KOM,"0,300 KG"
021952,3859888906099,FILET SLANOG INCUNA 212 G ADRIATICON,TRENTON,HRANA,KOM,"0,212 KG"
021956,3850116053226,MAHUNA ZUTA 400 G LEDO,LEDO POVRCE,HRANA,KOM,"0,400 KG"
022007,3850108051902,SIR CAMEMBERT 250 G VINDIJA,VINDIJA-VINDIJA SIREVI,HRANA,KOM,"0,250 KG"
022036,3850108058352,SIR SVJEZI POLUMASNI 500 G VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,"0,500 KG"
022046,3850159122088,DELKO S PAPRIKOM 250 G NAREZAK VINDIJA,VINDIJA CEKIN PRERADA,HRANA,KOM,"0,250 KG"
022086,3850108059113,NAMAZ ML.CLASSIC 70 G VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,"0,070 KG"
022101,3850355000999,MASLAC 250 G DUKAT,DUKAT,HRANA,KOM,"0,250 KG"
022107,3858888590345,MASLAC 250 G ZDENKA,ZDENKA,HRANA,KOM,"0,250 KG"
022121,4034900004932,MASLAC 250 G MEGGLE,MEGGLE,HRANA,KOM,"0,250 KG"
022136,3850108033571,VRHNJE ZA KUHANJE 500 ML VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,"0,500 L"
022143,4014500505459,SIR BAYERNTALER 200 G ZOTT STANIC,ZOTT,HRANA,KOM,"0,200 KG"
022148,3850108033588,VRHNJE ZA KUHANJE 200 ML VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,"0,200 L"
022151,3850159122019,POLIKO 250 G NAREZAK VINDIJA,VINDIJA CEKIN PRERADA,HRANA,KOM,"0,250 KG"
022201,3858882210102,MARGARIN STOLNI 250 G ZVIJEZDA,ZVIJEZDA MARGARIN,HRANA,KOM,"0,250 KG"
022206,3858882210553,MARGARIN STOLNI 500 G ZVIJEZDA,ZVIJEZDA MARGARIN,HRANA,KOM,"0,500 KG"
022216,3858882211611,MARGARIN ZA KREME 250 G ZVIJEZDA,ZVIJEZDA MARGARIN,HRANA,KOM,"0,250 KG"
022301,3856015325228,MAJONEZA DELIKATES 85 G VRECICA ZVIJEZDA,ZVIJEZDA MAJONEZA,HRANA,KOM,"0,085 KG"
022303,3858882210263,MAJONEZA DELIKATES 165 G TUBA ZVIJEZDA,ZVIJEZDA MAJONEZA,HRANA,KOM,"0,165 KG"
022307,7613287192561,MAJONEZA THOMY 80 G VRECICA NESTLE,NESTLE MAJONEZE,HRANA,KOM,"0,080 KG"
022311,7613287084606,MAJONEZA THOMY 165 G TUBA NESTLE,NESTLE MAJONEZE,HRANA,KOM,"0,165 KG"
022313,7613287146694,MAJO.THOMY KETCHUP 190 G TUBA NESTLE,NESTLE MAJONEZE,HRANA,KOM,"0,190 KG"
022315,3858882210324,MAJONEZA LIGHT 95 G VRECICA ZVIJEZDA,ZVIJEZDA MAJONEZA,HRANA,KOM,"0,095 KG"
022353,7613287084149,TARTAR UMAK THOMY 180 G TUBA NESTLE,NESTLE MAJONEZE,HRANA,KOM,"0,180 KG"
022368,3850355007608,SIR RIBANAC 40 G PRESIDENT DUKAT,DUKAT-SIRELA,HRANA,KOM,"0,040 KG"
022369,3850354019121,B AKTIV JOGURT 150 G,DUKAT-B.AKTIV,HRANA,KOM,"0,150 KG"
022372,3850355001132,OBR.MLIJ.U PRAHU 1% 1 KG DUKAT,DUKAT,HRANA,KOM,1 KG
022397,3856015321909,MAJONEZA LIGHT 620 G STAKLO ZVIJEZDA,ZVIJEZDA MAJONEZA,HRANA,KOM,"0,620 KG"
022399,3856015321879,MAJONEZA DELIKATES 620 G STAKLO ZVIJEZDA,ZVIJEZDA MAJONEZA,HRANA,KOM,"0,630 KG"
022401,3850104023415,SENF ESTRAGON 700 G PODRAVKA STAKLO,PODRAVKA SENF,HRANA,KOM,"0,700 KG"
022407,3850104023019,SENF ESTRAGON 100 G PODRAVKA TUBA,PODRAVKA SENF,HRANA,KOM,"0,100 KG"
022408,3850104023033,SENF ESTRAGON 140 G PODRAVKA STAKLO,PODRAVKA SENF,HRANA,KOM,"0,140 KG"
022416,7610100999093,SENF BLAGI THOMY 700 G STAKLO,NESLE THOMY KONZERVIRANO,HRANA,KOM,"0,700 KG"
022427,4025891003257,SENF CASA 265 G  JUTRO,VM2 PREHRANA,HRANA,KOM,"0,265 KG"
022431,9011900139616,SENF ESTRAGON 200 G MAUTNER TUBA,MAUTNER,HRANA,KOM,"0,200 KG"
022442,3850104023484,SENF ESTRAGON 350 G PODRAVKA STAKLO,PODRAVKA SENF,HRANA,KOM,"0,350 KG"
022448,7613287084644,SENF BLAGI THOMY 100 G TUBA,NESLE THOMY KONZERVIRANO,HRANA,KOM,"0,100 KG"
022454,7613287084163,SENF BLAGI THOMY 200 G TUBA,NESLE THOMY KONZERVIRANO,HRANA,KOM,"0,200 KG"
022457,4025891004254,SENF KRIGLA 250 G  JUTRO,VM2 PREHRANA,HRANA,KOM,"0,265 KG"
022470,3859889179423,SAMPINJONI I TARTUFI 180 G ZIGANTE STAKLO,ZIGANTE KONZERVIRANO,HRANA,KOM,"0,180 KG"
022471,3859889179409,SAMPINJONI I TARTUFI 80 G ZIGANTE STAKLO,ZIGANTE KONZERVIRANO,HRANA,KOM,"0,080 KG"
022472,3859889179416,SAMPINJONI I TARTUFI 130 G  ZIGANTE STAKLO,ZIGANTE KONZERVIRANO,HRANA,KOM,"0,130 KG"
022473,3859889179225,TARTUFATA 180 G ZIGANTE STAKLO,ZIGANTE KONZERVIRANO,HRANA,KOM,"0,180 KG"
022474,3859889179218,TARTUFATA 130 G ZIGANTE STAKLO,ZIGANTE KONZERVIRANO,HRANA,KOM,"0,120 KG"
022476,3859889179317,VRGANJI I TARTUFI 130 G ZIGANTE STAKLO,ZIGANTE KONZERVIRANO,HRANA,KOM,"0,130 KG"
022477,3859889179300,VRGANJI I TARTUFI 80 G ZIGANTE STAKLO,ZIGANTE KONZERVIRANO,HRANA,KOM,"0,080 KG"
022478,3859889179324,VRGANJI I TARTUFI 180G ZIGANTE,ZIGANTE KONZERVIRANO,HRANA,KOM,"0,180 KG"
022518,3850104092176,SENF ESTRAGON 200 G PODRAVKA STAKLO,PODRAVKA SENF,HRANA,KOM,"0,200 KG"
022519,40804934,UMAK MEXICO 250 ML KUHNE,CARL KUHNE,HRANA,KOM,"0,250 L"
022524,4012200039380,DRESSING FRANZOESICH 75 ML PVC CARL KUHNE,CARL KUHNE,HRANA,KOM,"0,075 L"
022527,8004172000495,HALTA PREHRA.PRIPRA. ZA KUHANJE NA BILJNOJ BAZI 500 ML POHIT,HALTA,HRANA,KOM,"0,500 L"
022638,3838929567444,SKUSA FILETI U BILJNOM ULJU 125 G,DELAMARIS KONZERVIRANO,HRANA,KOM,"0,081 KG"
022639,3838929567802,SKUSA IZOLA S POVRCEM 125 G DELAMARIS,DELAMARIS KONZERVIRANO,HRANA,KOM,"0,051 KG"
022646,3838929567727,SKUSA WEEKEND 125 G DELAMARIS,DELAMARIS KONZERVIRANO,HRANA,KOM,"0,050 KG"
022731,3850108030020,JOGURT TEKUCI 2.8% 200 G VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,"0,200 KG"
022733,3850354015079,DUKATELA POVRCE 70 G DUKAT,DUKAT-DUKATELA,HRANA,KOM,"0,070 KG"
022757,3850355004164,MASLAC 20 G DUKAT,DUKAT,HRANA,KOM,"0,020 KG"
022769,3850108037630,Z BREGOV EUFORIJA STRACCIATELLA 150 G VINDIJA,VINDIJA-FRESKA,HRANA,KOM,"0,150 KG"
022783,3850354002628,DUKATELA LIGHT 70 G DUKAT,DUKAT-DUKATELA,HRANA,KOM,"0,070 KG"
022788,3850354017158,VRHNJE ZA KUHANJE 500 G DUKAT,DUKAT-BRZO I FINO,HRANA,KOM,"0,500 KG"
022796,8002670004205,MOZZARELLA 125 G GRANAROLO,GRANAROLO,HRANA,KOM,"0,125 KG"
022797,3850354018247,SLAG SPRAY 250 ML DUKAT,DUKAT-BRZO I FINO,HRANA,KOM,"0,250 L"
022817,8002670002010,MASCARPONE 250 G GRANAROLO,GRANAROLO,HRANA,KOM,"0,250 KG"
022826,3850108059069,NAMAZ SIRNI MIX 200 G (LIPTAUER/PROVENCE) VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,"0,200 KG"
022827,3850108033007,KISELO VRHNJE 12% 200 G VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,"0,200 KG"
022829,3850354001485,MOUSSE COKOLADNI DESERT 100 G DUKAT,DUKAT-DOLCE,HRANA,KOM,"0,100 KG"
022843,3850108059076,NAMAZ SIRNI CLASSIC 200 G VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,"0,200 KG"
022849,3850108059205,NAMAZ SIRNI CLASSIC 70 G VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,"0,070 KG"
022854,3850108037975,Z BREGOV VOCNI MIX 400 G VINDIJA,VINDIJA-FRESKA,HRANA,KOM,"0,400 KG"
022860,3850108033106,KISELO VRHNJE 20% 200 G VINDIJA,VINDIJA-Z'BREGOV,HRANA,KOM,"0,200 KG"
022868,4014500510361,MONTE 4X55 G ZOTT STANIC,ZOTT,HRANA,KOM,"0,220 KG"
022888,40349916,"VRHNJE ZA KAVU 10X7,5 G MEGGLE",MEGGLE,HRANA,KOM,"0,075 KG"
022892,40145037,VRH.ZA KAVU 10X10 G ZOTT STANIC,ZOTT,HRANA,KOM,"0,100 KG"
022982,3858886465997,ZAPECENI GRAH 400 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,400 KG"
022989,3838471024365,PASTETA CAJNA 95 G ARGETA,ATLANTIC ARGETA,HRANA,KOM,"0,095 KG"
023054,3850116677477,POMMES FRITES 1 KG LEDO 066066,LEDO POVRCE,HRANA,KOM,1 KG
023159,3858883225501,OSLIC FILET 500 G PEDRO STANIC,PEDRO,HRANA,KOM,"0,500 KG"
023240,38502361,PIKANT PASTETA 50 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,050 KG"
023244,3838471027946,PASTETA CAJNA 3X95 G ARGETA,ATLANTIC ARGETA,HRANA,KOM,"0,285 KG"
023245,3858886469179,PASTETA PILECA 95 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,095 KG"
023248,3850104277856,PASTETA PILECA PIKETA 95 G AL PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,095 KG"
023249,3850104277818,PASTETA CAJNA PIKETA 50 G ALUSEAL PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,050 KG"
023250,3858886469230,PASTETA JETRENA 95 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,095 KG"
023251,3850104277788,PASTETA CAJNA PIKETA AL 95 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,095 KG"
023252,3850104277795,PASTETA JETRENA PIKETA AL 95 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,095 KG"
023255,3838471015868,PASTETA OD TUNE SICILIANA 95 G ARGETA,ATLANTIC ARGETA,HRANA,KOM,"0,095 KG"
023423,40804835,UMAK HOT CHILLI 250 ML KUHNE,CARL KUHNE,HRANA,KOM,"0,250 L"
023424,40804927,UMAK STEAK 250 ML CARL KUHNE,CARL KUHNE,HRANA,KOM,"0,250 L"
023452,3858881226562,PASTETA JETRENA U TUBI 150 G GAVRILOVIC,GAVRILOVIC,HRANA,KOM,"0,150 KG"
023453,3858881226579,PASTETA CAJNA U TUBI 150 G GAVRILOVIC,GAVRILOVIC,HRANA,KOM,"0,150 KG"
023455,3858890203172,CAJNA PASTETA U OVITKU 100 G GAVRILOVIC,GAVRILOVIC,HRANA,KOM,"0,100 KG"
023458,3858886468950,GOVEDJI PIKANT GULAS 300 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,300 KG"
023459,3858886469261,PILECA PIKANT PASTETA 95 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,095 KG"
023462,3858890203349,MESNI NAREZAK 150 G GAVRILOVIC,GAVRILOVIC,HRANA,KOM,"0,150 KG"
023465,3838471029919,ARGETA SARDINA 95 G ATLANTIC,ATLANTIC ARGETA,HRANA,KOM,"0,095 KG"
023466,3850104279843,PASTETA PILECA PIKANTNA PIKETA ALUSEAL 95 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,095 KG"
023469,3858886469209,PASTETA CAJNA 95 G PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,095 KG"
023470,3858881613126,MESNI NAREZAK 100 G GUSTI PPK,GUSTI,HRANA,KOM,"0,100 KG"
023481,3858890206982,MESNI DORUCAK PIKANT 150 G GAVRILOVIC,GAVRILOVIC,HRANA,KOM,"0,150 KG"
023503,3858890207002,SUNKA NAREZAK PIKANT 150 G GAVRILOVIC,GAVRILOVIC,HRANA,KOM,"0,150 KG"
023509,3838471031394,PASTETA KOKOSJA SLAVONSKA 95 G ARGETA,ATLANTIC ARGETA,HRANA,KOM,"0,095 KG"
023518,3858890209525,NAMAZ S KOMADICIMA ZIMSKE SALAME 100 G GAVRILOVIC,GAVRILOVIC,HRANA,KOM,"0,100 KG"
023519,3858890209549,NAMAZ S KOMADICIMA CAJNE SALAME 100 G GAVRILOVIC,GAVRILOVIC,HRANA,KOM,"0,100 KG"
023520,3858890209563,NAMAZ S KOMADICIMA SRIJEMSKE SALAME 100 G GAVRILOVIC,GAVRILOVIC,HRANA,KOM,"0,100 KG"
023523,3858890209679,SUNKA MANDOLINA 340 G GAVRILOVIC,GAVRILOVIC,HRANA,KOM,"0,340 KG"
023526,3858886469377,KOKOSJA PASTETA 95 G RETRO PODRAVKA,PODRAVKA PASTETE I MESNE KONZERVE,HRANA,KOM,"0,095 KG"
023530,3838471034685,PASTETA JUNIOR KOKOKREM 95 G ARGETA,ATLANTIC ARGETA,HRANA,KOM,"0,095 KG"
023531,8600012700282,GRAH SA SLANINOM 400  G CARNEX ALCA,CARNEX,HRANA,KOM,"0,400 KG"
023532,8600012700299,GRAH S KOBASICOM 400 G CARNEX ALCA,CARNEX,HRANA,KOM,"0,400 KG"
023534,8600012700428,PUNJENA PAPRIKA 400 G CARNEX ALCA,CARNEX,HRANA,KOM,"0,400 KG"
023536,8600012700336,SARMA DOMACA 400 G CARNEX ALCA,CARNEX,HRANA,KOM,"0,400 KG"
023543,3858881616226,MESNI NAREZAK 100 G FOUR PACK PPK,PPK,HRANA,KOM,"0,400 KG"
023550,3858892720912,GOVEDJI GULAS 300 G GAVRILOVIC,GAVRILOVIC,HRANA,KOM,"0,300 KG"
023551,3858892720936,FILEKI 300 G GAVRILOVIC,GAVRILOVIC,HRANA,KOM,"0,300 KG"
023552,3858892720950,GRAH S KOBASICOM 300 G GAVRILOVIC,GAVRILOVIC,HRANA,KOM,"0,300 KG"
