product_id,barcode,name,brand,category,unit,quantity
339695,80816652,BOMBONI TIC TAC FRUI. MIX 18 g,Tic Tac,Hrana,kg,"0,0180"
339723,3857500100313,ZORINA MAST 50 ml,ZORINA MAST,Kozmetika,L,"0,0500"
339744,3850116034041,QUINOA MJEŠAVINA  LEDO 400 g,Ledo,Hrana,kg,"0,4000"
339745,3850116036052,BULGUR MJEŠAVINA LEDO 400 g,Ledo,Hrana,kg,"0,4000"
339755,7613037084696,CAPPUCINO NES.MANJE ŠEĆE.125 g,,Pića,kg,"0,1250"
339762,4009900532327,BOMBONI SKITTLES SMOOTHIE 38 g,Skittles,Hrana,kg,"0,0380"
339767,9100000893358,MUSLI SPAR PROT.ŠUM.VOĆE 500 g,SPAR,Hrana,kg,"0,5000"
339768,9100000893310,MUSLI SPAR PROT.KIKIRIKI 500 g,SPAR,Hrana,kg,"0,5000"
339770,9100000893334,MUSLI SPAR PROT.ČOK.SJEM.500 g,SPAR,Hrana,kg,"0,5000"
339790,3858891911465,Kobasica domaća Ravlić rfz,Ravlić,Hrana,kg,"1,0000"
339809,8001300920021,VL.MARAMICE ZA PSE SCOTTY 15/1,Scotty,Proizvodi za kućanstvo,kom,"1,0000"
339815,8001300920038,VL.MARAMICE ZA PSE SCOTTY 40/1,Scotty,Proizvodi za kućanstvo,kom,"1,0000"
339821,3858891590721,FLIPS BOBI RINGS VRH.-LUK 70 g,Bobi,Hrana,kg,"0,0700"
339822,80838920,"ŽVAKE CHUPA CHUPS JEZIK 27,6 g",Chupa Chups,Hrana,kg,"0,0276"
339828,9100000986173,OSVJ.WC SPLENDID LAVANDE 2/1,Splendid,Sredstva za čišćenje,kom,"2,0000"
339829,9100000986197,OSVJ.WC SPLENDID LEMON 2/1,Splendid,Sredstva za čišćenje,kom,"2,0000"
339841,3859889660204,KOLAČ OBLATNE ČOK.-KARAM.270 g,,Hrana,kg,"0,2700"
339843,5901761967944,KR.EVELINE ZA ISPUC.STOP.75 ml,Eveline,Kozmetika,kom,"0,7500"
339845,3856021215254,PELINKOVAC S BUDGET 1 L 31%,S-BUDGET,Pića,L,"1,0000"
339846,3856021215339,"VODKA S BUDGET 1 L 37,5%",S-BUDGET,Pića,L,"1,0000"
339848,3856021215278,S BUDGET ZA PEČENJE I KOL. 1 L,S-BUDGET,Pića,L,"1,0000"
339849,3856021215315,KRUŠKOVAC S BUDGET 1 L 25%,S-BUDGET,Pića,L,"1,0000"
339854,3858891540382,VINO CHARDO.KG ZELINA 2 L PET,,Pića,L,"2,0000"
339856,3859891270132,VINO GRAŠEVINA KG ZELINA 1 L,,Pića,L,"1,0000"
339877,3859891991037,"VINO GALIĆ SAUVIGNON 0,75 L",,Pića,L,"0,7500"
339878,3859891991051,"VINO GALIĆ ROSE 0,75 L",,Pića,L,"0,7500"
339920,9100000690087,PISTACIJA PRŽENA SPAR 300 g,SPAR,Hrana,kg,"0,3000"
339923,3850108040944,PUD.ČOK.PROTEIN Z BREG.2X180 g,Z Bregov,Hrana,kg,"0,3600"
339924,3850108040937,PUD.VAN.PROTEIN Z BREG.2x180g,Z Bregov,Hrana,kg,"0,3600"
339931,3850108040920,PUDING KOKOS PROT.Z BREG.180 g,Z Bregov,Hrana,kg,"0,1800"
339972,9100000896670,"JOG.NATUR 3,6%M.M FF 250 g",SPAR free from,Hrana,kg,"0,2500"
340001,3859894312075,WEL.SHOT 1-PURE IRON 100 ml,,Hrana,L,"0,1000"
340003,3859894312051,WEL.SHOT 1-DIGESTIVE 100 ml,,Hrana,L,"0,1000"
340004,3859894312068,WEL.SHOT 1-IMMUNITY 100 ml,,Hrana,L,"0,1000"
340018,3859892472474,SLADILO SL.LIST STEVIJA 150/1,,Hrana,kom,"150,0000"
340023,3856024801348,ČOK.KANDI KUP.BEZ DOD.ŠEĆ.80 g,Kandit,Hrana,kg,"0,0800"
340030,3858892820858,Dimljeni but bez kože Andro,Andro,Hrana,kg,"1,0000"
340054,3858891044071,OKRUGLICE OD KRUHA FROZY 400 g,Frozy,Hrana,kg,"0,4000"
340059,3858891044057,KNEDLE SA ŠLJIVAMA FROZY 400 g,Frozy,Hrana,kg,"0,4000"
340070,9100000891750,SOK SPAR 100% NARAN.1 L FAIRT.,SPAR,Pića,L,"1,0000"
340071,3600542259101,BOJA GARNIER COLO.SENSA.S11,Garnier,Kozmetika,kom,"1,0000"
340075,3600523883486,MAS.ZA K.ELSEVE FULL R. 300 ml,Elseve,Kozmetika,L,"0,3000"
340134,3850102519125,NAPOL.KRAŠ KAKAO-MLIJEKO 420 g,Kraš,Hrana,kg,"0,4200"
340136,3850102519118,NAPOL.KRAŠ KAKAO-ČOKO.420 g,Kraš,Hrana,kg,"0,4200"
340164,3856021214455,ČVARCI ENJOY NA SL.NAČIN 100 g,SPAR enjoy,Hrana,kg,"0,1000"
340184,3831070655169,ODSTRANJ.ZA NOKTE ULJNI 125 ml,Afrodita,Kozmetika,L,"0,1250"
340199,3870128023451,ULOŠ.HIG.VIOLETA AIR FIT 20/1,Violeta,Toaletne potrepštine,kom,"20,0000"
340200,3870128023543,ULOŠ.HIG.VIOLETA AIR FIT 20/1,Violeta,Toaletne potrepštine,kom,"20,0000"
340201,3870128023741,ULOŠ.HIG.VIOLETA AIR FIT 50/1,Violeta,Toaletne potrepštine,kom,"50,0000"
340208,7613287002488,"KAP.DG STARBUCK.CAR.MA.127,8 g",Starbucks,Pića,kg,"0,1278"
340221,7613287002471,KAPSU.STARBUCKS DG CAPP.120 g,Starbucks,Pića,kg,"0,1200"
340226,7613287002457,KAP.STARBUCKS DG LAT.MAC.129 g,Starbucks,Pića,kg,"0,1290"
340264,3850102519552,ČOK.DORINA NAPOLITANKE 290 g,Dorina,Hrana,kg,"0,2900"
340265,3850102519484,ČOK.DORINA DOMAĆICA 300 g,Dorina,Hrana,kg,"0,3000"
340276,8076809574969,KEKS BAIOCCHI MULINO BIA.168 g,Mulino Bianco,Hrana,kg,"0,1680"
340282,4262393721993,BOMB.SQUEEZIE VENTILATOR 5 g,Ajax,Hrana,kg,"0,0050"
340283,8001300805984,PREPEČEN. CROSTINO INTEG.250 g,DESPAR,Hrana,kg,"0,2500"
340289,7622201125813,ČOK.MILKA ALMOND TRUFFLE 300 g,Milka,Hrana,kg,"0,3000"
340291,3859892605032,"VINO STINA OPOL ROSE 0,75 L",,Pića,L,"0,7500"
340292,3858892460252,"GIN GREATE HAUSE DALM.V. 0,1 L",,Pića,L,"0,1000"
340303,7622202265884,KEKS MILKA SENSATI.OREO 156 g,Milka,Hrana,kg,"0,1560"
340330,3850112111517,"LIK.BADEL PELINKOV.ORAN.0,7 L",,Pića,L,"0,7000"
340391,9100000908410,POMMES FRITES S-BUDGET 1 kg,S-Budget,Hrana,kg,"1,0000"
340400,3859893064227,PECIVO HAMBI BEZ GLUTE. 2x60 g,,Hrana,kg,"0,1200"
340424,3856020242206,UMAK PODRAVKA NAPOLETANA 410 g,Podravka,Hrana,kg,"0,4100"
340430,3856020242237,UMAK PODRAVKA BOSILJAK 410 g,Podravka,Hrana,kg,"0,4100"
340433,8076809577014,SPAGHETTI BARIL.CR.LEĆA 250 g,Barilla,Hrana,kg,"0,2500"
340508,3856020904326,ŠAM.BIOBAZA HAIR REPAIR 250 ml,Biobaza,Kozmetika,L,"0,2500"
340539,3856021216732,VRHNJE KIS.S BUDG.20%MM 180 g,S-BUDGET,Hrana,kg,"0,1800"
340544,3856020905699,LOSION BIOBAZA PURPLE 250 ml,Biobaza,Kozmetika,L,"0,2500"
340546,3856020905125,GEL TUŠ.BIOBAZA ENERGY 400 ml,Biobaza,Kozmetika,L,"0,4000"
340554,9100000044842,"EN.NAP.SB BOROV.BEZ ŠEĆ.0,25 L",S-Budget,Pića,l,"0,2500"
340563,8590325509828,Donut s punj.okusa vanili.71 g,SPAR enjoy,Hrana,kg,"0,0710"
340566,7613038902364,INST.KAVA NES.BLAC.ROAST 200 g,Nescafe,Pića,kg,"0,2000"
340576,9100000891316,KAPSULE S-BUDGET LUNGO 156 g,S-Budget,Pića,kg,"0,1560"
340583,9100000891330,KAPSULE S-BUDGET ESPRESSO156 g,S-Budget,Pića,kg,"0,1560"
340585,8606103965318,"PIVO CARLSBERG LIM.0,5 L",Carlsberg,Pića,L,"0,5000"
340632,9100000134000,KRUŠNE MRVICE SPAR 500 g,SPAR marka kvalitete,Hrana,kg,"0,5000"
340659,3856021217104,ČAJ S-BUDGET ZELENI ČAJ 30 g,Agristar,Pića,kg,"0,0300"
340667,3856021217227,ČAJ S-BUDGET MENTA ČAJ 20 g,Agristar,Pića,kg,"0,0200"
340683,3859893308192,TJES.KLARA MARIĆ MAFALDE 400 g,Klara M,Hrana,kg,"0,4000"
340685,3859893308154,TJ.KLARA MARIĆ FIDELINI 400 g,Klara M,Hrana,kg,"0,4000"
340686,3859893308161,TJ.KLARA MARIĆ REZANCI 400 g,Klara M,Hrana,kg,"0,4000"
340711,8004030546004,NAMAZ RIO MARE PATE TUNA 115 g,Rio Mare,Hrana,kg,"0,1150"
340712,8004030546028,NAMAZ RIO MARE PATE TUNA 115 g,Rio Mare,Hrana,kg,"0,1150"
340713,8004030547001,NAMAZ RIO MARE PATE TUNA 115 g,Rio Mare,Hrana,kg,"0,1150"
340717,3858890476163,POK.PAK.NEUTROGENA PLAVI,Neutrogena,Kozmetika,KOM,"1,0000"
340757,3492390020961,NAM.ST.DALFOUR BOROVNICA 284 g,St Dalfour,Hrana,kg,"0,2840"
340758,3492390020954,NAMAZ ST.DALFOUR MALINA 284 g,St Dalfour,Hrana,kg,"0,2840"
340766,3859893393631,SAP.DIVLJI CVIT ANTIBAKT.100 g,DIVLJI CVIT,Kozmetika,kg,"0,1000"
340769,3859893393037,SAPUN DIVLJI CVIT SMILJE 100 g,DIVLJI CVIT,Kozmetika,kg,"0,1000"
340772,3859893393013,SAP.DIVLJI CVIT LAVANDA 100 g,DIVLJI CVIT,Kozmetika,kg,"0,1000"
340773,3859893393044,SAP.DIVLJI CVIT NEVEN  100 g,DIVLJI CVIT,Kozmetika,kg,"0,1000"
340775,3859893393563,SERUM DIVLJI C.SMILJE 30 ml,DIVLJI CVIT,Kozmetika,L,"0,0300"
340776,3859893393280,KREMA DIVLJI CVIT BADEM 30 ml,DIVLJI CVIT,Kozmetika,L,"0,0300"
340778,3859893393341,KREMA DIVLJI CVIT NOĆNA 30 ml,DIVLJI CVIT,Kozmetika,L,"0,0300"
340779,3859893393334,KREMA DIVLJI CVIT DNEVNA 30 ml,DIVLJI CVIT,Kozmetika,L,"0,0300"
340785,8001300440321,ŠUM.TABLE.VITAL VIT.C+ZN 80 g,SPAR Vital,Hrana,kg,"0,0800"
340786,8001300440314,ŠUM.TABL.VITAL MG+VIT.B 80 g,SPAR Vital,Hrana,kg,"0,0800"
340787,8001300440307,ŠUM.TABL.VITAL MUL.+MIN.80 g,SPAR Vital,Hrana,kg,"0,0800"
340789,8001300440345,ŠUM.TABL.VITAL CA+VIT.D 80 g,SPAR Vital,Hrana,kg,"0,0800"
340868,3850112111579,"LIKER PELIN.NAR.GIFT BOX 0,7 L",,Pića,L,"0,7000"
340870,3850112111555,"LIKER PELIN.GOR.GIFT BOX 0,7 L",,Pića,L,"0,7000"
340880,8001300241874,RAJČICA PREMIUM FILETI 400 g,Premium,Hrana,kg,"0,4000"
340916,9100000838175,MJEŠAVINA ZA KRUH FRE.FR.500 g,SPAR free from,Hrana,kg,"0,5000"
340942,3856007908071,ZUB.PASTA PLIDENTA SUPER.75 ml,Plidenta,Kozmetika,L,"0,0750"
340943,3856007908064,ZUB.PAS.PLIDEN.PROTE.PRO.75 ml,Plidenta,Kozmetika,L,"0,0750"
340945,3856007908057,ZU.PASTA PLIDENTA HERBAL 75 ml,Plidenta,Kozmetika,L,"0,0750"
340949,3856007908026,ZUB.PAS.PLIDENTA E.WHITE 75 ml,Plidenta,Kozmetika,L,"0,0750"
340957,3856007908040,ZU.PA.PLIDENTA PARODONT 75 ml,Plidenta,Kozmetika,L,"0,0750"
340959,3856007908088,ZUB.PA.PLIDENTA TOTAL WH.75 ml,Plidenta,Kozmetika,L,"0,0750"
341016,3850105174741,MARAMICE ARF DEZICLEAN 40/1,Arf,Sredstva za čišćenje,kom,"40,0000"
341136,9100000985954,BOM.S-BUD.EUKA MENTOL 200 g,S-Budget,Hrana,kg,"0,2000"
341341,3045320082074,DŽEM BONNE MAMAN JAGODA 370 g,Bonne Maman,Hrana,kg,"0,3700"
341344,7613034965790,ZAM.MLIJEKO NAN COMFOR.1 800 g,Nan,Hrana,kg,"0,8000"
341345,7613034965769,ZAM.MLIJEKO NAN COMFOR.2 800 g,Nan,Hrana,kg,"0,8000"
341347,7613034965530,ZAM.MLIJEKO NAN COMFOR.3 800 g,Nan,Hrana,kg,"0,8000"
341386,8710908371509,MIC.VODA SIMPLE KTS 400 ml,SIMPLE,Kozmetika,L,"0,4000"
341390,8710908711619,MIC.VODA SIMPLE WB 400 ml,SIMPLE,Kozmetika,L,"0,4000"
341393,5011451103870,GEL ZA LICE SIMPLE KTS 150 ml,SIMPLE,Kozmetika,L,"0,1500"
341395,8710447229620,MASKA LICE SIMPLE KTS 150 ml,SIMPLE,Kozmetika,L,"0,1500"
341408,5099802150117,BAL.USNE VASELINE ORIGINA.20 g,Vaseline,Kozmetika,kom,"1,0000"
341436,3831070654957,MICELARNA PJENA AFRODIT.150 ml,Afrodita,Kozmetika,L,"0,1500"
341438,3850108052862,Sir Ovidur tvrdi 1/4 kriška,Vindija,Hrana,kg,"1,0000"
341440,3850108052879,Sir Bovidur Tvrdi 1/4 kriška,Vindija,Hrana,kg,"1,0000"
341442,3850108052886,Sir Caprodur tvrdi 1/4  kriška,Vindija,Hrana,kg,"1,0000"
341446,3859893368608,"PIVO CRAFTERS PALE ALE 0,5 L",,Pića,L,"0,5000"
341493,8001300804147,BISKVIT DESPAR KAKAO 280 g,DESPAR,Hrana,kg,"0,2800"
341495,8001300804154,BISKVIT DESPAR MILK 280 g,DESPAR,Hrana,kg,"0,2800"
341508,3858890211610,PECIVO OD KVASNOG TIJES. 280 g,SPAR Veggie,Hrana,kg,"0,2800"
341514,8001300820628,MARAMICE VLAŽNE INTIM.XME 20/1,Despar,Toaletne potrepštine,KOM,"20,0000"
341529,3856020236472,DOD.JELIMA FANT TORTILJE 40 g,Podravka,Hrana,kg,"0,0400"
341530,3856020236441,DO.JE.FANT CHIL.CON CARNE 55 g,Podravka,Hrana,kg,"0,0550"
341531,3856020236502,DO.JE.FANT PILET.S 4 SIRA 40 g,Podravka,Hrana,kg,"0,0400"
341551,8436008546189,PAPRIKA 3 BOJE S BUDGET,S-BUDGET,Hrana,kg,"0,5000"
341552,5999033896153,HRANA ZA PSE SCOTTY PER.1240 g,Scotty,Proizvodi za kućanstvo,kg,"1,2400"
341558,5999033896177,HRANA ZA PSE SCOTTY GOV.1240 g,Scotty,Proizvodi za kućanstvo,kg,"1,2400"
341559,5999033896160,HRANA ZA PSE SCOTTY 1240 g,Scotty,Proizvodi za kućanstvo,kg,"0,1240"
341562,84198402,GUM.BOMB.CHUPA C.TREŠNJA 10 g,,Hrana,kg,"0,0100"
341566,3858891591049,FLIPS BOBI TOBY KETCHUP 40 g,,Hrana,kg,"0,0400"
341567,3858891591063,FLIPS BOBI TOBY SLANI 40 g,,Hrana,kg,"0,0400"
341576,8001300500780,"ČAJ DESPAR EARL GREY 42,5 g",Despar,Pića,kg,"0,0425"
341622,5997381367288,VANILIN ŠEĆE.DR.OETK.8 g (8+2),Dr. Oetker,Hrana,kg,"0,0800"
341624,4000521024444,KVASAC INSTA.DR.OETK.7 g (4+1),Dr. Oetker,Hrana,kg,"0,0280"
341650,8023354100112,"VINO NR MALVASIA NERA 0,75 L",,Pića,L,"0,7500"
341651,8410337323031,"VINO MONT.CRIANZA RIOJA 0,75 L",,Pića,L,"0,7500"
341657,8023354091311,"VINO NOTTE ROSSA P.DI M 0,75 L",,Pića,L,"0,7500"
341672,9100000895185,"SPAR BIO SOK OD JABUKE 0,75 L",SPAR,Pića,l,"0,7500"
341678,3857500055033,"PJENUŠAC TOMAZ ROSE 0,75 L",,Pića,L,"0,7500"
341685,3857500055071,"VINO TOMAZ DOLCE ANIMA 0,5 L",,Pića,L,"0,5000"
341709,3856014101649,KEKS PRINCEZA ORIGINAL 230 g,Koestlin,Hrana,kg,"0,2300"
341710,3856015322067,MASLINE ZVIJEZDA ZEL.BK.700 g,Zvijezda,Hrana,kg,"0,3400"
341711,3856014101618,KEKS PRINCEZA ČOKO KOKOS 230 g,Koestlin,Hrana,kg,"0,2300"
341726,3856021216893,SOK ARONIJA VITAL BIO 750 ml,SPAR Vital,Pića,l,"0,7500"
341731,8435124855052,"LIZALICA PAS PRIVJESAK 10,5 g",DUPIN,Hrana,kg,"0,0105"
341733,5908234805635,VAFEL FL.ROL KAKAO 150 g,DUPIN,Hrana,kg,"0,1500"
341735,9005701015415,"LIKER MOZART GOLD 0,5L+ČAŠA",,Pića,L,"0,5000"
341768,3850112121462,"PP ŠLJIV.BADEL+2ČAŠE 0,7L",,Pića,L,"0,7000"
341776,3858890875607,"VODA JANA VITAMIN ANTIOX 1,5 L",Jamnica,Pića,l,"1,5000"
341778,3858890875638,"VODA JANA VITAMIN ANTIOX 0,5 L",Jamnica,Pića,l,"0,5000"
341783,5999860989097,"PP BOMBAY.SAPH.GIN+ČAŠA 0,7L",,Pića,L,"0,7000"
341882,9100000891125,FER.PROIZVOD BIO ZOB NP 400 g,Natur pur,Hrana,kg,"0,4000"
341889,9100000157269,FERIM.PROIZ.BIO KOKOS NP 400 g,Natur pur,Hrana,kg,"0,4000"
341948,3850104301278,ČAJ PODRAVKA SAN 40 g,Podravka,Pića,kg,"0,0400"
341959,3858881775428,HOT CHOC INSTANT ANAMAR. 25 g,Anamarija,Pića,kg,"0,0250"
341979,3850108071665,"ISO SPORT LIMUN GREJP 0,5 L",Vindija,Pića,l,"0,5000"
341983,3850108071856,"LED.ČAJ ŠUM.VOĆE VINDIJA 1,5 L",Vindija,Pića,l,"1,5000"
341984,3850108071894,"LED.ČAJ ŠUM.VOĆE VINDIJA 0,5 L",Vindija,Pića,l,"0,5000"
341988,3858890207729,PAŠTETA GAVR.PILEĆA CLAS.150 g,Gavrilovic,Hrana,kg,"0,1500"
341989,3858890207606,TUNA PAŠTETA GAVRILOVIĆ 150 g,Gavrilovic,Hrana,kg,"0,1500"
341990,3858890207644,PAŠTETA GAVR.KOKOŠ.JETR.100 g,Gavrilovic,Hrana,kg,"0,1000"
341991,3858890207743,PAŠTETA GAVRIL.PILE.CLAS.100 g,Gavrilovic,Hrana,kg,"0,1000"
341992,3858890207682,PAŠTETA GAVR.KOKOŠ.CLAS.100 g,Gavrilovic,Hrana,kg,"0,1000"
341994,3858890207705,PAŠTETA GAVRIL.KOKOŠ.ČAJ.100 g,Gavrilovic,Hrana,kg,"0,1000"
341996,3858890207767,PAŠTETA GAVR.PILE.ROASTY 100 g,Gavrilovic,Hrana,kg,"0,1000"
341997,3858890207620,TUNA PAŠTETA GAVRILOVIĆ 100 g,Gavrilovic,Hrana,kg,"0,1000"
342018,9100000545769,SPAR BIO VREĆE ZA SMEĆ 30L 8/1,SPAR marka kvalitete,Proizvodi za kućanstvo,kom,"8,0000"
342019,9100000893006,SPAR BIO VREĆ ZA SMEĆ 10L 10/1,SPAR marka kvalitete,Proizvodi za kućanstvo,kom,"10,0000"
342036,9100000545479,BU VREĆE ZA SMEĆE 30L 35/1,S-BUDGET,Proizvodi za kućanstvo,kom,"35,0000"
342046,9100000545486,BU VREĆE ZA SMEĆE 60L 20/1,S-BUDGET,Proizvodi za kućanstvo,kom,"20,0000"
342047,9100000545493,SPAR VREĆA ZA SMEĆE 25L 40/1,SPAR marka kvalitete,Proizvodi za kućanstvo,kom,"40,0000"
342050,9100000545509,SPAR VR. ZA SMEĆ EXT 110L 10/1,SPAR marka kvalitete,Proizvodi za kućanstvo,kom,"10,0000"
342051,9100000545516,SPAR VREĆE ZA SME TR. 10L 80/1,SPAR marka kvalitete,Proizvodi za kućanstvo,kom,"80,0000"
342053,9100000545523,SPAR VREĆA ZA SMEĆE 35L 30/1,SPAR marka kvalitete,Proizvodi za kućanstvo,kom,"30,0000"
342070,3856021210723,KRUŠNE MRVICE S BUDGET 250 g,S-BUDGET,Hrana,kg,"0,2500"
342071,3856021210747,KRUŠNE MRVICE S BUDGET 500 g,S-BUDGET,Hrana,kg,"0,5000"
342072,9100000545530,SPAR VREĆA ZA SMEĆE 45L 20/1,SPAR marka kvalitete,Proizvodi za kućanstvo,kom,"20,0000"
342073,9100000545547,SPAR VREĆA ZA SMEĆE 70L 20/1,SPAR marka kvalitete,Proizvodi za kućanstvo,kom,"20,0000"
342074,9100000545592,SPAR VR. ZA SME MIRIS.30L 20/1,SPAR marka kvalitete,Proizvodi za kućanstvo,kom,"20,0000"
342075,9100000545608,SPAR VR. ZA SME MIRIS.60L 25/1,SPAR marka kvalitete,Proizvodi za kućanstvo,kom,"25,0000"
342076,9100000545615,SPAR BIO KOMPO. VREĆA 10L 10/1,SPAR marka kvalitete,Proizvodi za kućanstvo,kom,"10,0000"
342077,9100000545639,SPAR VREĆA ZA SM. REC.35L 20/1,SPAR marka kvalitete,Proizvodi za kućanstvo,kom,"20,0000"
342078,9100000545646,SPAR VREĆA ZA SM. REC.60L 15/1,SPAR marka kvalitete,Proizvodi za kućanstvo,kom,"15,0000"
342079,9100000545653,SPAR VREĆA ZA SM.REC.120L 10/1,SPAR marka kvalitete,Proizvodi za kućanstvo,kom,"10,0000"
342105,3870128023932,"OMEK.VIOLETA 2,7L CORAL SEA",Violeta,Sredstva za čišćenje,kom,"2,7000"
342107,3870128023963,"OMEK.VIOLETA 2,7L ROSE GOLD",Violeta,Sredstva za čišćenje,kom,"2,7000"
342194,4008239398888,LOPTA VITAKR.ZA MAČ.PRIR.GUMA,Vitakraft,Proizvodi za kućanstvo,kom,"1,0000"
342199,5000396032758,KEKS DIGEST.McVITIE´S 2x400 g,Mc Vitie's,Hrana,kg,"0,8000"
342234,3856021211522,PIJETAO SVJEŽI VRTOVI HRVATSKE,SPAR Vrtovi Hrvatske,Hrana,kg,"1,0000"
342241,9100000994338,ZOBENA KAŠA FREE FROM 375 g,SPAR free from,Hrana,kg,"0,3750"
342242,9100000948812,KAJZERICE FREE FROM 250 g,SPAR free from,Hrana,kg,"0,2500"
342247,9100000892634,HRANA ZA MAČ.MOL.PR.GO.4X100 g,Molly,Proizvodi za kućanstvo,kg,"0,4000"
342248,9100000892658,HRANA ZA MAČKE MOL.PIL.4X100 g,Molly,Proizvodi za kućanstvo,kg,"0,4000"
342250,9100000891514,HRANA ZA PSE SCO.NAT.PIL.300 g,Scotty,Proizvodi za kućanstvo,kg,"0,3000"
342252,9100000976549,KAPARI S-BUDGET 150 g,S-Budget,Hrana,kg,"0,0950"
342257,9100000898094,SMOOTHIE+VODA P.DRAGON 330 ml,SPAR enjoy,Pića,L,"0,3300"
342266,3856021217180,AJVAR SPAR BLAGI 550 g,SPAR,Hrana,kg,"0,5500"
342267,3856021217203,AJVAR SPAR LJUTI 550 g,SPAR,Hrana,kg,"0,5500"
342273,4008258276006,MANGO SUŠENI SEEBERGER 100 g,Seeberger,Hrana,kg,"0,1000"
342308,9100000899602,JOG.NATUR SPAR HIGHT PRO.500 g,SPAR,Hrana,kg,"0,5000"
342326,3859893605222,SIR KOZJI ŠKRIP.CAPR.CCA 200 g,,Hrana,kg,"1,0000"
342327,3859893605215,SIR KOZJI POLUT.CAPR.CCA 200 g,,Hrana,kg,"1,0000"
342340,3850108035964,JOGU.VOĆ.FORTIA ŽITARICE 330 g,Z Bregov,Hrana,kg,"0,3300"
342341,3850108035940,JOG.VOĆ.FORTIA ŽITARICE 1 kg,Z Bregov,Hrana,kg,"1,0000"
342368,3859893533365,FUŽI SVJEŽI AURELIA 250 g,Aurelia,Hrana,kg,"0,2500"
342387,3856015322098,MAJONEZA ZVIJEZDA 270 g,Zvijezda,Hrana,kg,"0,2700"
342388,3856015322180,MAJONEZA PRŽENI LUK ZVIJE.85 g,Zvijezda,Hrana,kg,"0,0850"
342391,5997536303789,JOG.ACTIMEL JAGODA.4X100 g,Danone,Hrana,kg,"0,4000"
342473,8718951253827,Z.P. COLGATE ADVANCED WH.75 ml,Colgate,Kozmetika,L,"0,0750"
342509,3838945035293,"VODA FRUC.FIRST KRUŠ.LAV.0,5 L",First,Pića,l,"0,5000"
342601,9100000892566,VAFEL ČOK.ROL.LJEŠ.S BUD.200 g,S-Budget,Hrana,kg,"0,2000"
342603,9100000892580,VAFEL ROLICE LJEŠ.S BUD.400 g,S-Budget,Hrana,kg,"0,4000"
342604,8718951036239,GEL TUŠ.PALMOL.MEN 3IN1 500 ml,Palmolive,Kozmetika,L,"0,5000"
342611,3856021217531,KEKS S BUD.ČOK.PRELJEV 300 g,S-Budget,Hrana,kg,"0,3000"
342614,3858890876062,"VODA JANA PET 4X1,5 L",Jana,Pića,l,"6,0000"
342629,9100000891439,HRANA ZA MAČ.MOL.NAT.GOV.100 g,Molly,Proizvodi za kućanstvo,kg,"0,1000"
342630,9100000891453,HRANA ZA PSE SCO.NAT.GOV.150 g,Scotty,Proizvodi za kućanstvo,kg,"0,1500"
342633,3856021211102,MED VRTOVI HRV.CVJETNI 450 g,SPAR Vrtovi Hrvatske,Hrana,kg,"0,4500"
342635,3856021211164,MED VRTOVI HRVATSKE LIPA 450 g,SPAR Vrtovi Hrvatske,Hrana,kg,"0,4500"
342636,3856021211140,MED VRTOVI HRV. BAGREM 450 g,SPAR Vrtovi Hrvatske,Hrana,kg,"0,4500"
342637,3856021211126,MED VRTOVI HRV. KESTEN 450 g,SPAR Vrtovi Hrvatske,Hrana,kg,"0,4500"
342642,9004286431733,KOB.KRAWUZZI KLASIK 80 g,Krainer,Hrana,kg,"0,0800"
342644,3838945035316,"VODA FR.FIRST NARANČA ĐU.0,5 L",First,Pića,l,"0,5000"
342649,3838945038911,SIRUP FRUCTAL NAR RIBIZ 1 L,Fructal,Pića,l,"1,0000"
342652,3838945038904,SIRUP FRUCTAL DVOJNI C 1 L,Fructal,Pića,l,"1,0000"
342653,3838945038928,SIRUP FRUCTAL JAB.LIM.TRAV.1 L,Fructal,Pića,l,"1,0000"
342665,9100000833644,PEC.S-BUDGET HOT DOG 4/1 250 g,S-BUDGET,Hrana,kg,"0,2500"
342666,9100000833668,PEC.S-BUDGET MEGABURGER 300 g,S-BUDGET,Hrana,kg,"0,3000"
342689,9000101277173,ŠAM.SYOSS ANTI-DANDRUFF 440 ml,Syoss,Kozmetika,L,"0,4400"
342691,9000101276916,ŠAMP.SYOSS COL.GUARD 440 ml,Syoss,Kozmetika,L,"0,4400"
342693,9000101276992,ŠAMP.SYOSS FULL HAIR 5D 440 ml,Syoss,Kozmetika,L,"0,4400"
342694,9000101276879,ŠAMP.SYOSS REPAIR THER.440 ml,Syoss,Kozmetika,L,"0,4400"
342695,9000101277517,ŠAMP.SYOSS CURLS&WAVES 440 ml,Syoss,Kozmetika,L,"0,4400"
342702,9000101277050,ŠAMPON SYOSS KERATIN 440 ml,Syoss,Kozmetika,L,"0,4400"
342704,9000101277937,REGEN.SYOSS COLOR GUARD 440 ml,Syoss,Kozmetika,L,"0,4400"
342706,9000101278057,REGEN.SYOS REPAIR THER.440 ml,Syoss,Kozmetika,L,"0,4400"
342710,9000101278217,REGENER.SYOSS KERATIN 440 ml,Syoss,Kozmetika,L,"0,4400"
342714,5949031350072,PREZ.DUREX INVISIBLE XL 10/1,Durex,Toaletne potrepštine,kom,"10,0000"
342715,5997321773605,GEL DUREX NATURAL.EX. S.100 ml,Durex,Toaletne potrepštine,l,"0,1000"
