product_id,barcode,name,brand,category,unit,quantity
90593631,3850105180704,DET NILA MY HAPPY COLORS 3.7L,NILA,SREDSTVA ZA ČIŠĆENJE,ko,3.70 l
90774758,8595241502717,TUNJ SALATA WESTERN 185 g GIANA,GIANA,HRANA,ko,0.19 kg
90774754,8594012793378,TUNJ SALATA MEXICO 185 g GIANA,GIANA,HRANA,ko,0.19 kg
02019863,3850139330748,SUHI PRSNI VRŠAK VAK,PIK,HRANA,kg,1.00 kg
02018178,3850139010466,VRBOVEČKA KOBASICA NAR 100g PIK,PIK,HRANA,ko,0.10 kg
90316097,3850139523485,SV KRAČICA SVJEŽA,PIK VRBOVEC,HRANA,kg,1.00 kg
02410046,3850139543254,TEL REBRA,PIK VRBOVEC,HRANA,kg,1.00 kg
02410040,konzum:02410040,TEL SLABINA SK S BIFTEKOM,PIK VRBOVEC,HRANA,kg,1.00 kg
02410101,3850139410020,JUN MR S BIFTEKOM,PIK VRBOVEC,HRANA,kg,1.00 kg
02412007,3850139401547,JUN VRAT BK,PIK VRBOVEC,HRANA,kg,1.00 kg
02414222,3850139544077,JUN BIFTEK DO 1.8kg VAC,PIK VRBOVEC,HRANA,kg,1.00 kg
02013503,3850139250152,KOSTI SUHE VRBOVEC RFZ,PIK VRBOVEC,HRANA,kg,1.00 kg
02400374,3850139280142,SV REP SA ŠLUSOM,PIK VRBOVEC,HRANA,kg,1.00 kg
02410392,3850139401592,JUN PODLOPATICA BK,PIK VRBOVEC,HRANA,kg,1.00 kg
90669375,9000101681185,ŠAMPON SCHAUMA FOR MEN 750ml,SCHAUMA,KOZMETIKA,ko,0.75 l
06523227,4012800567658,ŠAMPON SCHAUMA 250ml MEN 7658,SCHAUMA,KOZMETIKA,ko,0.25 l
90675028,3859888408029,KRUH DUNAVSKI REZANI 400g MARICA,MARICA PEKARICA,HRANA,ko,0.40 kg
90675040,3859890947042,ROZEN KORE 550g MARICA,MARICA PEKARICA,HRANA,ko,0.55 kg
90714629,konzum:90714629,KRUH FRANCUZ 450g MARICA,MARICA PEKARICA,HRANA,ko,0.45 kg
90714624,konzum:90714624,KRUH BIJELI 600g MARICA,MARICA PEKARICA,HRANA,ko,0.60 kg
90714630,3859890947615,KRUH KUK MIJ 450g PAK MARICA,MARICA PEKARICA,HRANA,ko,0.45 kg
90714632,3859894042071,KRUH KUK MIJ 450g REZ PAK MARICA,MARICA PEKARICA,HRANA,ko,0.45 kg
90887431,3859890947776,PECIVO KUKURUZNO MIJEŠANO 2/1 160 G,MARICA PEKARICA,HRANA,ko,0.16 kg
90887429,3859894042095,PECIVO LEPINJA PAK 200 g,MARICA PEKARICA,HRANA,ko,0.20 kg
90887432,3859894042200,KRUH RUSTIKA REZANI 450 g,MARICA PEKARICA,HRANA,ko,0.45 kg
90887430,3859890947714,KRUH BIJELI 700 g REZANI,MARICA PEKARICA,HRANA,ko,0.70 kg
90887433,3859890947677,KRUH BIJELI U KALUPU REZANI 700 g,MARICA PEKARICA,HRANA,ko,0.70 kg
90887422,3859890947080,KOKOS KEKSI 300 g,MARICA PEKARICA,HRANA,ko,0.30 kg
90887419,3859894042248,KOLAČ ŠTRUDLA JABUKA 2/1 200 g,MARICA PEKARICA,HRANA,ko,0.20 kg
90887424,3859890947264,ČAJNI POLJUPCI 300 g,MARICA PEKARICA,HRANA,ko,0.30 kg
90887416,3859894042026,PITA S JABUKAMA 420 g,MARICA PEKARICA,HRANA,ko,0.42 kg
90887412,3859890947219,ŠAMPITA 3/1 300 g,MARICA PEKARICA,HRANA,ko,0.30 kg
90887436,3859890947387,KRUH RAŽENI MIJEŠANI REZANI 350 g,MARICA PEKARICA,HRANA,ko,0.35 kg
90887409,3859888408005,KREMPITA 2/1 260 g,MARICA PEKARICA,HRANA,ko,0.26 kg
90887441,3859890947134,KRUH SA SJEMENKAMA REZANI 450 g,MARICA PEKARICA,HRANA,ko,0.45 kg
90887434,3859894042118,KRUH GAZDIN REZANI 500 g,MARICA PEKARICA,HRANA,ko,0.50 kg
90887440,3859890947189,KRUH POLUBIJELI REZANI 600 g,MARICA PEKARICA,HRANA,ko,0.60 kg
90887438,3859894042156,KRUH INTEGRALNI MJEŠANI REZANI 500 g,MARICA PEKARICA,HRANA,ko,0.50 kg
90887405,3859890947981,KREMPITA ŠLAG 2/1 260 g,MARICA PEKARICA,HRANA,ko,0.26 kg
90745729,3859893822711,VOLI VOLI SP MIX PIL I GOV 13kg,VOLI VOLI,PROIZVODI ZA KUĆANSTVO,ko,13.00 kg
90839958,3856026711072,OAT BAR ZOE DOUBLE CHOCOLATE 65 g,ZOE,HRANA,ko,0.07 kg
90826325,0788364589088,RAJČICA PASIRANA DALM 490g ŠJORA POMIDORA,ŠJORA POMIDORA,HRANA,ko,0.49 kg
90571945,3574661266602,VODICA LIST ADV TOT CONT 500ml,LISTERINE,KOZMETIKA,ko,0.50 l
90341386,5010123714383,VODICA ZA USTA LISTERINE TEETH&GUM 500ml,LISTERINE,KOZMETIKA,ko,0.50 l
90031341,3574660458879,VODICA LISTERINE COOL 95ML,LISTERINE,KOZMETIKA,ko,0.10 l
06530636,5010123703509,VODICA ZA USTA LISTERINE COOL 250ml,LISTERINE,KOZMETIKA,ko,0.25 l
90056397,3574660415506,VODICA LISTERINE TOTAL CARE 500ml,LISTERINE,KOZMETIKA,ko,0.50 l
04090278,3858881083776,ČAJ BRUSNICA FILT 55g OMOT FRANCK,FRANCK,HRANA,ko,0.06 kg
90071592,7613031397006,FRISKIES SP BALANCE 500g,FRISKIES,PROIZVODI ZA KUĆANSTVO,ko,0.50 kg
90885490,8017331102862,GEL TUŠ L'ANG LAV VAN 500 ml,L ANGELICA,KOZMETIKA,ko,0.50 l
90775206,8017331098936,SAPUN TEK L'ANGELICA LAVANDA 1 L,L ANGELICA,KOZMETIKA,ko,1.00 l
90669813,8017331089422,ŠAMPON L'ANG ZA ČIŠĆ VLAS 750ml,L ANGELICA,KOZMETIKA,ko,0.75 l
90775400,8017331082966,LOSION L'ANGELICA PAMUK/MOŠUS 250 ml,L ANGELICA,KOZMETIKA,ko,0.25 l
90669793,8017331089446,ŠAMPON L'ANGEL MASNA KOSA 750ml,L ANGELICA,KOZMETIKA,ko,0.75 l
90669817,8017331089460,ŠAMPON L'ANGEL ZA SJAJ 750ml,L ANGELICA,KOZMETIKA,ko,0.75 l
90885502,8017331102800,GEL TUŠ L'ANG GLOW 500 ml,L ANGELICA,KOZMETIKA,ko,0.50 l
90704382,8017331092873,GEL TUŠ L'ANGELICA LE-ISTRA 650ml,L ANGELICA,KOZMETIKA,ko,0.65 l
90669815,8017331082928,LOSION ULJNI L'ANGEL ARGAN 250ml,L ANGELICA,KOZMETIKA,ko,0.25 l
90669819,8017331089484,ŠAMPON L'ANG ZA OŠTEĆ KOSU 750ml,L ANGELICA,KOZMETIKA,ko,0.75 l
90362486,8017331064603,LOSION L'ANG PAMUK 300ml,L ANGELICA,KOZMETIKA,ko,0.30 l
90599041,8017331082133,GEL TUŠ L'ANG NAR I VAN 500ml,L ANGELICA,KOZMETIKA,ko,0.50 l
90478101,8017331077108,GEL TUŠ L'ANGELICA ŽITARICE 500ml,L ANGELICA,KOZMETIKA,ko,0.50 l
90774659,8017331096727,GEL TUŠ L'ANGELICA TON BOOST 500 ml,L ANGELICA,KOZMETIKA,ko,0.50 l
90572266,8017331076996,GEL TUŠ L'ANGEL KONOPLJA 500ml,L ANGELICA,KOZMETIKA,ko,0.50 l
90341640,8017331081778,GEL TUŠ L'ANGELICA KOKOS 500ml,L ANGELICA,KOZMETIKA,ko,0.50 l
90774663,8017331096703,GEL TUŠ L'ANGELICA PURE DETOX 500 ml,L ANGELICA,KOZMETIKA,ko,0.50 l
90673034,4008455584812,DET DR.BECKMANN LISTIĆI COLOR 20/1,BECKMANN,SREDSTVA ZA ČIŠĆENJE,ko,20.00 ko
90673036,4008455584713,DET DR.BECKMANN LISTIĆI UNIVERSAL 20/1,BECKMANN,SREDSTVA ZA ČIŠĆENJE,ko,20.00 ko
90732132,4008455569017,DR BECKMANN IZBJ ZAVJESA 80g,BECKMANN,SREDSTVA ZA ČIŠĆENJE,ko,0.08 kg
90344846,4008455497815,MARAMICE ZA UPIJANJE BOJE DR BECK 42 KOM,BECKMANN,SREDSTVA ZA ČIŠĆENJE,ko,42.00 ko
90698964,9000101563573,DET WEISSER RIE GEL ORCH 2.25L 50pr,WEISSER RIESE,SREDSTVA ZA ČIŠĆENJE,ko,2.25 l
90499424,3574660464368,DN UL CAREFREE COTTON ALOE 76/1,CAREFREE,TOALETNE POTREPŠTINE,ko,76.05 ko
90770132,8445290581389,PIZZA MINI SLANINA 270 g BUITONI,BUITONI,HRANA,ko,0.27 kg
90770122,8445290581129,PIZZA MINI ŠUNKA SIR 270 g BUITONI,BUITONI,HRANA,ko,0.27 kg
90729889,8015854330045,KOLAČ HORROR HALLOWEEN 165g GECCHELE,GECCHELE,HRANA,ko,0.17 kg
90795116,9000101807875,SOMAT EXCELLENCE 5IN1 65TAB,SOMAT,SREDSTVA ZA ČIŠĆENJE,ko,65.02 ko
90603294,9001378424871,KRPA SPUŽV ANTIBAK SPONTEX 3/1,SPONTEX,PROIZVODI ZA KUĆANSTVO,ko,1.00 ko
90706242,9001378700098,SPUŽVA SUPERMAX 3/1 SPONTEX,SPONTEX,PROIZVODI ZA KUĆANSTVO,ko,3.00 ko
06592991,3856007903359,KREMA ROSAL FAM HYDRASOFT 250ml,ROSAL,KOZMETIKA,ko,0.25 l
06593228,3856007903151,ODSTRANJIVAČ LAKA ROSAL  BEZ ACE 85,ROSAL,KOZMETIKA,ko,0.09 l
90059985,9000100814911,BOJA SYOSS OLEO 4-60 ZLATNO SMEĐA,SYOSS OLEO,KOZMETIKA,ko,1.00 ko
90059983,9000100815000,BOJA SYOSS OLEO 4-18 SMEĐA KAVA,SYOSS OLEO,KOZMETIKA,ko,1.00 ko
90059987,9000100814829,BOJA SYOSS OLEO 5-86 SLATKA PLAVA,SYOSS OLEO,KOZMETIKA,ko,1.00 ko
05089255,3838952013468,RUČNIK PAP PALOMA 2SL 2/1,PALOMA,PROIZVODI ZA KUĆANSTVO,ko,2.00 ko
90775784,3838952035507,NADSTOLNJAK DINO 12 m PALOMA,PALOMA,PROIZVODI ZA KUĆANSTVO,ko,12.00 m
90364420,8001090759795,PELENE GAĆICE PAMPERS VEL 3 48KOM,PAMPERS,TOALETNE POTREPŠTINE,ko,48.01 ko
90874774,8700216865029,PEL PAMPERS PREMIUM JP S6 50/1,PAMPERS,TOALETNE POTREPŠTINE,ko,1.00 ko
90706579,8006540815762,VL MARAMICE PAMPERS HARMONIE 4X46,PAMPERS,TOALETNE POTREPŠTINE,ko,184.16 ko
06500268,4015400278818,PEL PAMPERS PREMIUM MAXI 4 7-18KG 52/1,PAMPERS,TOALETNE POTREPŠTINE,ko,52.00 ko
90290184,3858881126695,PRISNICA 700g MLINAR,MLINAR,HRANA,ko,0.70 kg
90302682,3831001824091,KAŠA HELJDINA INSTANT 500 g MLINOTEST,MLINOTEST,HRANA,ko,0.50 kg
90302729,3831001824688,KAŠA INST PIR 500g MLINOTEST,MLINOTEST,HRANA,ko,0.50 kg
90628246,4014500519357,SLAD KORNET MONTE ZOTT 120ml,MONTE,HRANA,ko,0.12 l
90453644,3858889365263,DVOPEK INTEGRALNI 330g NATUREL,NATUREL,HRANA,ko,0.33 kg
90453647,3858889365256,DVOPEK CLASSIC 330g NATUREL,NATUREL,HRANA,ko,0.33 kg
90769901,8001090603807,DN UL NATURELLA LIGHT CAMOMILE 100/1,NATURELLA,TOALETNE POTREPŠTINE,ko,100.00 ko
90308095,8001090585394,HIG UL NAT ULTRA NIGHT DUO 14/1,NATURELLA,TOALETNE POTREPŠTINE,ko,14.00 ko
90385422,3856020224653,PAŠTETA PILEĆA S AJVAROM 95g PODRAVKA,PODRAVKA,HRANA,ko,0.10 kg
90732346,4007467822530,KOCKE ZA POTPALU FLASH PARAFIN 80/1,FLASH,PROIZVODI ZA KUĆANSTVO,ko,80.00 ko
90377371,4007467903420,VUNA ZA POTPALU 24/1 FLASH EKO,FLASH,PROIZVODI ZA KUĆANSTVO,ko,24.00 ko
90732344,4007467901068,KOCKE ZA POTPALU FLASH EKO 100/1,FLASH,PROIZVODI ZA KUĆANSTVO,ko,100.00 ko
90302038,3858891292069,KAŠA ZOB LJEŠ 65g MY LIFE,MY LIFE,HRANA,ko,0.07 kg
90302033,3858891292045,KAŠA ZOB ČOK 65g MY LIFE,MY LIFE,HRANA,ko,0.07 kg
90851061,4002391120776,PJENUŠAC MONTE CHRISTO 0.75 L,MONTE CHRISTO,PIĆE,ko,0.75 l
08036080,3850111503375,STAKLO SUPER JON ANTISTAT 650ML,SUPER JON,SREDSTVA ZA ČIŠĆENJE,ko,0.65 l
90770110,3859890259275,VODA PRIRODNA IZVORSKA NEG SV ROK 7L,SVETI ROK,PIĆE,ko,7.00 l
90775212,9000101731705,TRETMAN SYOSS INTENSE PLEX 100 ml,SYOSS,KOZMETIKA,ko,0.10 l
90669366,5201143725606,ŠAMPON SYOSS KERATIN 750 ml,SYOSS,KOZMETIKA,ko,0.75 l
90775229,9000101731767,BOJA SYOSS 9-53 SREBRNO RUŽIČASTA,SYOSS,KOZMETIKA,ko,1.00 ko
90775232,9000101715781,BOJA ZA OBRVE SYOSS CRNA,SYOSS,KOZMETIKA,ko,1.00 ko
90775238,9000101715668,BOJA ZA OBRVE SYOSS SVIJETLO SMEĐA,SYOSS,KOZMETIKA,ko,1.00 ko
90706032,4001499964534,DET FROSCH LIMUN 750ml,FROSCH,SREDSTVA ZA ČIŠĆENJE,ko,0.75 l
90859828,3858894301744,FRUCTAL CLASSIC MIX 3X1L,FRUCTAL,PIĆE,ko,3.00 l
90687720,4015200032443,DET WEISSER RIESE COL TRIOCAPS 18TAB,WEISSER RIESE,SREDSTVA ZA ČIŠĆENJE,ko,18.00 ko
90698971,9000101564334,DET WEISSER RIE GEL COLOR 2.25L 50pr,WEISSER RIESE,SREDSTVA ZA ČIŠĆENJE,ko,2.25 l
90698976,9000101563603,DET WEISSER RIE GEL BALI 2.25L 50pr,WEISSER RIESE,SREDSTVA ZA ČIŠĆENJE,ko,2.25 l
90774736,4015200036014,DET WEISSER RIESE UNIV 80TAB,WEISSER RIESE,SREDSTVA ZA ČIŠĆENJE,ko,80.00 ko
90568218,3858884175768,BRAŠNO PŠEN BUR 1kg ČAK MLIN,ČAK MLINOVI,HRANA,ko,1.00 kg
90754837,3850334063458,SARDINA I INĆUN ADRIA MARE 100g/70g,ADRIA MARE,HRANA,ko,0.07 kg
90406798,3870128023772,VL MARAMICE ZA MRLJE VESH TO GO 5/1,VESH,SREDSTVA ZA ČIŠĆENJE,ko,4.76 ko
90784981,3870128037298,DET VESH WHITE 42/1,VESH,SREDSTVA ZA ČIŠĆENJE,ko,42.02 ko
90784978,3870128037359,DET VESH COLOR 42/1,VESH,SREDSTVA ZA ČIŠĆENJE,ko,42.02 ko
90830434,3850334430922,KOLAČ ALMOND TART 160 g SPECIAL MOMENTS,SPECIAL MOMENTS,HRANA,ko,0.16 kg
90825470,3850334420220,DRAGEE SPECI MOME LJEŠ CARAMEL SOL 125g,SPECIAL MOMENTS,HRANA,ko,0.13 kg
90830417,3850334430984,KOLAČ MIX BERRY TART 160 g SPEC MOM,SPECIAL MOMENTS,HRANA,ko,0.16 kg
90065441,9000100840743,BOJA SYOSS OLEO 3-10 TAM SMEĐA,SYOSS OLEO,KOZMETIKA,ko,1.00 ko
90703192,9000101705201,BOJA SYOSS OLEO 5-54 PEPELJ SVIJ SM,SYOSS OLEO,KOZMETIKA,ko,1.00 ko
90065468,9000100840965,BOJA SYOSS OLEO 8-05 BEŽ PLAVA,SYOSS OLEO,KOZMETIKA,ko,1.00 ko
90059997,9000100814461,BOJA SYOSS OLEO 7-10 PRIR PLAVA,SYOSS OLEO,KOZMETIKA,ko,1.00 ko
90894724,3850334432179,SALV NATUR PREM ŽUTA 33X33 3SL 30/1,NATUR,PROIZVODI ZA KUĆANSTVO,ko,30.00 ko
90623480,3850334011138,TP NATUR FOREST 150L 3SL 10/1,NATUR,TOALETNE POTREPŠTINE,ko,10.00 ko
90724722,3838900829226,VINO CABERNET SAUVIGNON 3L BIB GROZD,GROZD,PIĆE,ko,3.00 l
90795566,3858894408542,ROVUS SPRAY MOP NAVLAKA 2/1,ROVUS,PROIZVODI ZA KUĆANSTVO,ko,1.00 ko
90795582,3858894408511,ROVUS SPIN MOP,ROVUS,PROIZVODI ZA KUĆANSTVO,ko,1.00 ko
90875279,3856029705207,ROVUS MULTI CLEANER ZAMJ KRPA 2/1,ROVUS,PROIZVODI ZA KUĆANSTVO,ko,1.00 ko
90795591,3858894408535,ROVUS SPRAY MOP & SWEEPER,ROVUS,PROIZVODI ZA KUĆANSTVO,ko,1.00 ko
90795587,3858894408528,ROVUS MULTI CLEANER,ROVUS,PROIZVODI ZA KUĆANSTVO,ko,1.00 ko
90795595,3858894408559,ROVUS WINDOW CLEANER,ROVUS,PROIZVODI ZA KUĆANSTVO,ko,1.00 ko
06500267,4015400278870,PEL PAMPERS PREMIUM JUN 5 11-18KG 44/1,PAMPERS,TOALETNE POTREPŠTINE,ko,44.00 ko
06521405,5410076562794,ŠAMPON PANTEN COLOR 400ML,PANTENE,KOZMETIKA,ko,0.40 l
90850418,8700216567152,ŠAMPON PANTENE 3U1 COLOR 325 ml,PANTENE,KOZMETIKA,ko,0.33 l
90729777,8700216058056,MASKA PANTENE INFINITE LONG 300ml,PANTENE,KOZMETIKA,ko,0.30 l
90771238,8700216191609,REGEN PANTENE MIRAC HYDRAT 160 ml,PANTENE,KOZMETIKA,ko,0.16 l
90771257,8700216323543,ŠAMPON PANTENE MIRAC VOLUME 250 ml,PANTENE,KOZMETIKA,ko,0.25 l
90771254,8700216323512,ŠAMPON PANTENE MIRAC HYDRAT 250 ml,PANTENE,KOZMETIKA,ko,0.25 l
90052852,8006540650721,LAK PANTEN VOLUMEN 250ML,PANTENE,KOZMETIKA,ko,0.25 l
90850375,8700216509015,REGEN PANTENE AQUA LIGHT 275 ml,PANTENE,KOZMETIKA,ko,0.28 l
90771236,8700216173346,MASKA PANTENE MIRAC HYDRATION 300 ml,PANTENE,KOZMETIKA,ko,0.30 l
90850689,8700216508933,REGEN PANTENE COLOR 275 ml,PANTENE,KOZMETIKA,ko,0.28 l
90850693,8700216508957,REGEN PANTENE INFINITE LENGTH 275 ml,PANTENE,KOZMETIKA,ko,0.28 l
90850403,8006540476758,ŠAMPON PANTENE THICK&STRONG 400 ml,PANTENE,KOZMETIKA,ko,0.40 l
90850389,8700216508896,REGEN PANTENE THICK&STRONG 275 ml,PANTENE,KOZMETIKA,ko,0.28 l
90771240,8700216191654,REGEN PANTENE MIRAC VOLUME 160 ml,PANTENE,KOZMETIKA,ko,0.16 l
04350633,3859889154543,TJEST REZANCI USKI S JAJ DOM 400g RAGUSA,PARADISO,HRANA,ko,0.40 kg
04051425,3859889154215,TIJESTO PARAD FIDELINI 400g RAGUSA,PARADISO,HRANA,ko,0.40 kg
90311861,5054563948403,PDX PASTA ZA ZUBE COMPL PROTEC EX FRESH 75ml,PARODONTAX,KOZMETIKA,ko,0.08 l
90364111,5941017016354,MIX NES CL 3U1 16.5g,NESCAFE,HRANA,ko,0.02 kg
90235437,3850334560667,GEL TUŠ MAN MAX SENSITIVE 300ml,MAN MAX,KOZMETIKA,ko,0.30 l
90235440,3850334560605,GEL TUŠ MAN MAX SPORT 300ml,MAN MAX,KOZMETIKA,ko,0.30 l
90775211,9000101731545,REGENERATOR SYOSS INTEN PLEX 250 ml,SYOSS,KOZMETIKA,ko,0.25 l
90775236,9000101715866,BOJA ZA OBRVE SYOSS TAMNO SMEĐA,SYOSS,KOZMETIKA,ko,1.00 ko
90885512,9000100695848,ŠAMPON SYOSS SUHI VOL 200 ml,SYOSS,KOZMETIKA,ko,0.20 l
90704105,9000101713619,BOJA SYOSS 7-1 SRED PLAVA,SYOSS,KOZMETIKA,ko,1.00 ko
90478944,9000101629033,BOJA SYOSS 7-5 PRIR PEPELJ-PLAVA,SYOSS,KOZMETIKA,ko,1.00 ko
90598490,9000101049299,SPREJ SYOSS KERAT HEAT PROT 200ml,SYOSS,KOZMETIKA,ko,0.20 l
90310697,9000101210521,BOJA SYOSS 12-59 HLADNA PLATINASTA PLAVA,SYOSS,KOZMETIKA,ko,1.00 ko
06544326,9000100654074,GEL SYOSS MEN POW EXTR HOLD 250ML,SYOSS,KOZMETIKA,ko,0.25 l
06544308,9000100632966,BOJA SYOSS 3/3 TAMNO LJUBIČASTA,SYOSS,KOZMETIKA,ko,1.00 ko
90155201,9000100929820,BOJA SYOSS 13/5 PLAT POSVJ,SYOSS,KOZMETIKA,ko,1.00 ko
90775226,9000101732207,BOJA SYOSS 3-89 BRONČANA KAVA,SYOSS,KOZMETIKA,ko,1.00 ko
90775221,9000101731989,BOJA SYOSS 12-53 PLATIN BISER PLAVA,SYOSS,KOZMETIKA,ko,1.00 ko
90424974,9000101277517,ŠAMPON SYOSS CURLS 440ml,SYOSS,KOZMETIKA,ko,0.44 l
90362162,9000101231502,ŠAMPON DRY SYOSS PURE 200ml,SYOSS,KOZMETIKA,ko,0.20 l
90478951,9000101628630,BOJA SYOSS 10-13 ARKTIČKA PLAVA,SYOSS,KOZMETIKA,ko,1.00 ko
90424947,9000101277937,REGENERATOR SYOSS COLOR 440ml,SYOSS,KOZMETIKA,ko,0.44 l
90129668,9000100906241,LAK SYOSS FULL HAIR 5D 300ML,SYOSS,KOZMETIKA,ko,0.30 l
90775209,9000101731460,ŠAMPON SYOSS INTENSE PLEX 440 ml,SYOSS,KOZMETIKA,ko,0.44 l
90081690,9000100854733,LAK SYOSS KERATIN PERFECT 300ML,SYOSS,KOZMETIKA,ko,0.30 l
04029543,3859888640160,KRUŠNE MRVICE 250g TKZ,TK ZADAR,HRANA,ko,0.25 kg
90052351,3850334152855,AJVAR K PLUS LJUTI PREM 550g,K PLUS,HRANA,ko,0.55 kg
90702774,3600542512268,REGEN BOTAN THER MAGNET CHAR 200ml,BOTANIC THERAPY,KOZMETIKA,ko,0.20 l
90310804,3600542114448,REGENERATOR BOTANIC THERAPY RICINUS 200ml,BOTANIC THERAPY,KOZMETIKA,ko,0.20 l
90310858,3600542114127,REGEN BOTANIC THERAPY HONEY I PROP 200ml,BOTANIC THERAPY,KOZMETIKA,ko,0.20 l
90310854,3600542114202,ŠAMPON BOTANIC THERAPY HONEY I PROP 250ml,BOTANIC THERAPY,KOZMETIKA,ko,0.25 l
90310822,3600542114486,ŠAMPON BOTANIC THERAPY RICINUS 250ml,BOTANIC THERAPY,KOZMETIKA,ko,0.25 l
90310826,3600523595518,ROLL ON MEN EXPERT THERM RES 50ml,MEN EXPERT,KOZMETIKA,ko,0.05 l
90598697,3415587421013,SLAD HAAGEN DAZS MACAD STAPIĆ 80ml,HAAGEN DAZS,HRANA,ko,0.08 l
90029819,3838945020565,KAŠ FRUTEK LN KAKAO 190g,FRUTEK,HRANA,ko,0.19 kg
90730253,3859888495340,KREMA ZA DEP ČUP PAZUH BIKINI ZONA 100ml,ČUPKO,KOZMETIKA,ko,0.10 l
90730248,3859888495364,SET ZA DEPILACIJU ČUPKO BIKINI ZONA,ČUPKO,KOZMETIKA,ko,1.00 ko
06594891,3859888495081,VOSAK ČUP HLAD DEP 270  5081,ČUPKO,KOZMETIKA,ko,1.00 ko
06590464,3859888495500,TRAKE ČUP DEP TIJ 16 KOM SENSITIV,ČUPKO,KOZMETIKA,ko,16.00 ko
90389182,3838900962404,OM DAX SUMMER 2L,DAX,SREDSTVA ZA ČIŠĆENJE,ko,2.00 l
90107519,5310001224103,VL MARAMICE BECUTAN 4PACK 72/1,BECUTAN,TOALETNE POTREPŠTINE,ko,288.18 ko
04031819,3850257015718,BRAŠNO POLUB T-850 1kg BELJE,BELJE,HRANA,ko,1.00 kg
06540742,3600521372692,BOJA CASTING CR GLOSS 300 CHAT,LOREAL CASTING CREME GLOSS,KOZMETIKA,ko,1.00 ko
06540746,3600521372784,BOJA CASTING CR GLOSS 550 ACAJO,LOREAL CASTING CREME GLOSS,KOZMETIKA,ko,1.00 ko
06540752,3600521372777,BOJA CASTING CR GLOSS 535 CHOCO,LOREAL CASTING CREME GLOSS,KOZMETIKA,ko,1.00 ko
90235533,3600523281817,BOJA LOREAL CAST CREME GLOSS 780,LOREAL CASTING CREME GLOSS,KOZMETIKA,ko,1.00 ko
90155063,3600521935088,CASTING CREAM GLOSS 5.15,LOREAL CASTING CREME GLOSS,KOZMETIKA,ko,1.00 ko
90361745,3600523612895,BOJA CASTING CREME GLOSS 500 SREDNJE SMEĐA,LOREAL CASTING CREME GLOSS,KOZMETIKA,ko,1.00 ko
90875276,3856029705146,SPUŽVA DVOSTRANA ROVUS 5/1,ROVUS,PROIZVODI ZA KUĆANSTVO,ko,1.00 ko
90670241,4002809025990,DEKOR MIX ŠEĆERNI 160g RUF,RUF,HRANA,ko,0.16 kg
90360040,4002809025099,DEKOR MIX ŠARENI ABC 45g RUF,RUF,HRANA,ko,0.05 kg
90360016,4002809028106,GLAZURA OD TAMNE ČOKOLADE 100g RUF,RUF,HRANA,ko,0.10 kg
90670212,4002809025433,MARSHMALLOWS MINI 45g RUF,RUF,HRANA,ko,0.05 kg
90570475,3856014115417,ŠTAPIĆI SALTAS SIR I PAPRIKA 40g,SALTAS,HRANA,ko,0.04 kg
90487402,3850111901096,SANITAR HIG MARAMICE 50/1 LIMUN,SANITAR,SREDSTVA ZA ČIŠĆENJE,ko,1.00 ko
90108169,3850111503849,SANITAR FRESH LAVANDA 650ml,SANITAR,SREDSTVA ZA ČIŠĆENJE,ko,0.65 l
08031080,3850111502743,SANITAR ORIG CITRUS FRESH 750ml,SANITAR,SREDSTVA ZA ČIŠĆENJE,ko,0.75 l
90668820,5054563949127,ZP PAROD COMPL PROT HERBAL 75ML,PARODONTAX,KOZMETIKA,ko,0.08 l
90361939,5054563049889,ČETKICA PDX GEN CL EX SOFT 3PACK,PARODONTAX,KOZMETIKA,ko,3.00 ko
90730231,5054563177797,ZP PDX ACTIVE REAPIR 75ml,PARODONTAX,KOZMETIKA,ko,0.08 l
90598349,5054563120496,ZP PDX GUM+SENS&BREATH WHITE 75ml,PARODONTAX,KOZMETIKA,ko,0.08 l
90147066,8004350130341,TIJESTO MAFALDINE 500g ZARA,PASTA ZARA,HRANA,ko,0.50 kg
04050153,8004350131041,TIJESTO TAGLIATELLE 104 500g ZARA,PASTA ZARA,HRANA,ko,0.50 kg
90598888,7613035587793,ČOKOLADA ZA KUH DESSERT MILK 170g,NESTLE,HRANA,ko,0.17 kg
90133630,3574660066227,KREMA ZA RUKE BEZ MIRISA NEUTROG 75ML,NEUTROGENA,KOZMETIKA,ko,0.08 l
06594389,3574660239829,KREMA ZA RUKE NEUTROGENA BR UPIJ 75,NEUTROGENA,KOZMETIKA,ko,0.08 l
90380269,3574661098937,LOSION TIJ NEUTROG JAK SUH KOŽA 400ml,NEUTROGENA,KOZMETIKA,ko,0.40 l
90731449,3850334070586,KAVA RITUAL ZRNO CREMA ARABICA 500g,RITUAL,HRANA,ko,0.50 kg
90810717,4770299403054,KUGLICE OD SIRA SNACK ORIGINAL 50 g,DŽIUGAS,HRANA,ko,0.05 kg
04029604,3859888640726,DOMAĆA POGAČA 450g SLATKA JADERA,TKZ,HRANA,ko,0.45 kg
90324591,3858884928319,LEPINJA 150g TKZ,TKZ,HRANA,ko,0.15 kg
90410979,3858884928449,KRUH ŠKOJ 330g PAK TKZ,TKZ,HRANA,ko,0.33 kg
04029539,3859888640108,USKRSNA POGAČA 450g PAK  ZADAR,TKZ,HRANA,ko,0.45 kg
