product_id,barcode,name,brand,category,unit,quantity
00022946,5000204816778,Raid el.aparat s tekućinom 30 noći,Raid,,KOM,"0,029"
00023060,7702018069316,Simply venus 2 brijač 4 +2 komada,Simply Venus,,KOM,"0,050"
00023071,8001090586315,Naturella Ulošci ultra norm.cale.20/1_OC,Naturella,,KOM,"0,100"
00023213,8714789842486,Ajax green trigger za staklo trigg.750ml,Ajax,,KOM,"0,745"
00023220,4015400612759,Always Ulošci  Ultra Standard 24/1_OC,Always,,KOM,"0,102"
00023243,3856016900424,Mlinci bez jaja 250 g,#,,KOM,"0,250"
00023252,5010232967830,Durex feel intimate prezervativi  3/1,Durex,,KOM,"0,012"
00023254,5010232967441,B_Durex feel thin prezervativi 3/1,Durex,,KOM,"0,012"
00023255,5038483866047,Durex feel ultra thin prezervativi 3/1,Durex,,KOM,"0,011"
00023306,5000204238242,Pronto pulito aloe vera 500 ml,Pronto,,KOM,"0,520"
00023321,90125584,Süssina sladilo stevia 200 tab.  11g,Süssina,,KOM,"0,011"
00023447,90169540,"Cafemio Macchiato 2,5%mm 250ml PET",Cafemio,,KOM,"0,250"
00023449,90169533,"Cafemio Cappuccino 3,5%mm 250ml PET",#,,KOM,"0,250"
00023593,3850108040609,Vindino mlij desert lješ-čok 4x60 g,Vindino,,KOM,"0,240"
00023641,7896321004369,Flopito voćna lizalica 80 g 10/1,Flopito,,KOM,"0,080"
00023836,3859890129516,"Cetina Dinara Voda prir.gaz.0,5 l PET",Cetina Dinara,,KOM,"0,500"
00023837,5902533423774,KLC sladoled na štap.od kikrikija 120ml,K-Classic,,KOM,"0,085"
00023838,5902533423712,KLC.Sladoled na štap.vanil.i čok. 120ml,K-Classic,,KOM,"0,080"
00023889,3850108033816,"Z bregov vrhnje za šlag 36%mm 0,2L",z bregov,,KOM,"0,200"
00024054,3850355007103,President Sandwich gouda rez.sir 120 g,President,,KOM,"0,120"
00024172,5010232964624,Durex classic prezervativi  12/1,Durex,,KOM,"0,010"
00024173,5010232964600,Durex extra safe prezervativi  12/1,Durex,,KOM,"0,040"
00024179,5010232963016,Durex feel thin prezervativi  12/1,Durex,,KOM,"0,040"
00024205,3600541309128,Garnier Fructis regen.za oštru kosu200ml,Fructis,,KOM,"0,225"
00024213,3600541309081,Garnier Fructis Šam.Goodbye Damage 250ml,Fructis,,KOM,"0,272"
00024268,8715035110106,Kikkoman - Soja umak 150ml,Kikkoman,,KOM,"0,170"
00024615,4300175860222,KLC.Jabuka sok 100% 1 l brick,K-Classic,,KOM,1
00024620,4300175694971,KLC.Multivitamin 100% 1 l brick,K-Classic,,KOM,1
00024789,8607100571137,Thomy majoneza 611 g staklo,Thomy,,KOM,"0,611"
00024875,3858881047259,B_Kandi čokolada ekstra 30 g,Kandi,,KOM,"0,030"
00024879,3858881047242,B_Kandi čokolada kokos 30 g,Kandi,,KOM,"0,030"
00024881,3858881047280,B_Kandi čokolada lješnjak 35 g,Kandi,,KOM,"0,035"
00024904,3850104264108,Dolcela lava muffins 350g,Dolcela,,KOM,"0,350"
00024906,3850104263644,Dolcela Krema za kolače čokolada 150 g,Dolcela,,KOM,"0,150"
00024907,3850104266003,Dolcela inst.suhi kvasac 7g,Dolcela,,KOM,"0,007"
00024917,54024892,Axe Gel za tuširanje Africa m. 400ml,Axe,,KOM,"0,400"
00024923,3850257019198,"Vina Belje Chardonnay kvalit. vino 0,75l",Vina Belje,,KOM,"0,750"
00024924,3859889556552,"Iločki podrumi Chardonnay kval. 0,75 l",Iločki podrumi,,KOM,"0,750"
00024927,3850257020309,Vina Belje Merlot kvalitetno vino 1 l,Belje,,KOM,1
00024928,3858881191846,"Vina Laguna Muškat žuti kv. vino 0,5l",Laguna,,KOM,"0,500"
00024931,3858881191945,"Festigia Merlot vrhunsko vino 0,75 l",Festigia,,KOM,"0,750"
00024934,3858881191990,"Festigia Castello vrhunsko vino 0,75 l",Festigia,,KOM,"0,750"
00024935,3858881191914,"Festigia Malvazija vrhunsko vino 0,75 l",Festigia,,KOM,"0,750"
00024944,3850112170590,"PZ Svirče pošip kvalitetno vino 0,75 l",Svirče,,KOM,"0,750"
00025150,5941194000061,Croco krekeri slani 400g,Croco,,KOM,"0,400"
00025164,3850108058482,Vivis svježi krem sir 69% mm 200 g,Vivis,,KOM,"0,200"
00025172,3850108058468,Vivis svježi krem sir 69% mm 50 g,´z bregov,,KOM,"0,050"
00025330,3859890900153,"Šimić viljamovka 38% 0,7 l",Šimić,,KOM,"0,700"
00025333,3859890900160,"Šimić šljivovica 38% 0,7 l",Šimić,,KOM,"0,700"
00025518,2800304000000,Igor Grana Padano 28% mm 16 mj.cca 2 DEL,#,,KG,1
00025525,5998749109113,Pedigre dentastix 270g vel.pasm.,Pedigree,,KOM,"0,270"
00025555,3858890100143,Encian neven mast 100 ml,Encian,,KOM,"0,100"
00025573,3059940003609,Cillit bang izbjeljiv. i higijenu 750 ml,Cillit Bang,,KOM,"0,800"
00025575,3850354009863,Dukat kiselo vrhnje 12% mm 900 g kantica,Brzo&Fino,,KOM,"0,900"
00025576,3850354009887,Dukat kiselo vrhnje 20% mm 900 g kantica,Brzo&Fino,,KOM,"0,900"
00025577,3850354009924,"Dukat čvrsti jogurt 3,2% mm 800g kantica",Dukat,,KOM,"0,800"
00025674,3850104263460,Čokolino plus 400 g,Čokolino,,KOM,"0,400"
00025677,3850104263682,Čokolino FIT 400 g,Podravka,,KOM,"0,400"
00025820,3859891991082,"Galić Vino crno G točka 0,75l",Galić,,KOM,"0,750"
00025895,3858881610781,Mesni narezak 100 g,#,,KOM,"0,100"
00025912,8006032535000,Grožđe rose bez koštica 500g,Grožđe rose,,KOM,"0,500"
00025949,4063367390784,KLC.Cikla crvena u kockicama 670g/430g,K-Classic,,KOM,"0,670"
00026000,3859891689095,Pastrnjak 500 g,Pastrnjak,,KOM,"0,500"
00026123,3850104263538,Lino pillows jastuč.kakao kremom 500g,Podravka,,KOM,"0,500"
00026169,4337185682810,KLC.Krem sir češnjak 60% m.m. 150 g,K- Classic,,KOM,"0,150"
00026171,4337185682759,KLC.Krem sir začini 60% m.m.150 g,K-Classic,,KOM,"0,150"
00026261,5907731602310,Encian Corn flakes kukur.pahulj.500g_OC,Encian,,KOM,"0,500"
00026323,3859892561468,Celer list,#,,KOM,"0,500"
00026472,3850102128440,Dorina tamna čok.bez šeć.sa steviom 80g,Dorina,,KOM,"0,080"
00026530,3856014111976,Tea Time čajni kolutići classic 700 g,Tea Time,,KOM,"0,700"
00026847,3859892288600,Violeta Toaletni pap.breskva 3sl.10/1_OC,Violeta,,KOM,"0,750"
00027096,3858882683883,Duoclean kuhinjski čistač,Duoclean,,KOM,"0,019"
00027123,3858882683449,Rekord čistač kupaonice,Rekord,,KOM,"0,020"
00027131,3858882683968,Polly - flex spužva hydroplus,Polly - flex,,KOM,"0,015"
00027180,2800701000000,Slatka crv.paprika punj.svj.siromDELIKAT,#,,KG,1
00027184,2800702000000,"Pikant""Florini""papr.punj.svj.sir.DELIKAT",#,,KG,1
00027205,2800704000000,Crne i zelene masline sa sirom DELIKATES,#,,KG,1
00027493,9005800217222,Nivea Diamond Volume sprej za kosu 250ml,Nivea,,KOM,"0,200"
00027502,3850354017172,Dukat vrh.za kuh. light 10% 500 g,Dukat,,KOM,"0,500"
00027736,5410041435900,Tuc krekeri paprika 100 g,Tuc,,KOM,"0,100"
00027740,7622300570293,Tuc krekeri špek 100 g,Tuc,,KOM,"0,100"
00027745,5998711388928,Tuc krekeri  sir 100 g,Tuc,,KOM,"0,100"
00027769,4063367230332,KLC.Štapići slani 250 g,K-Classic,,KOM,"0,250"
00027828,3870085010006,"Meggle traj. mlij. bez laktoze 1,5%mm 1L",Meggle,,KOM,1
00027831,3859892288075,Violeta Toaletni papir Premium 3 sl.16/1,Violeta,,KOM,1
00027832,3838977022155,Perutnina Pileća prsa 100g narezak,Perutnina Ptuj,,KOM,"0,100"
00027833,4337185767838,KLC.Vafl čok.s nugat krem.i ml.čo175g vt,K-Classic,,KOM,"0,175"
00027836,4335896269665,KLC.Vafl čok.s nugat krem.i tam.čok.175g,K-Classic,,KOM,"0,175"
00027867,4063367331312,"KLC.Ledenakava.1,5%m.m.500ml",K-Classic,,KOM,"0,500"
00027873,9001414040713,Kotanyi gorušica zrno staklo 79 g,Kotanyi,,KOM,"0,079"
00027936,8594012794948,Giana grah šareni 400g/240g,Giana,,KOM,"0,400"
00027998,9000100823555,Palette deluxe 562 inten.svjetl. bakrena,Palette deluxe,,KOM,"0,115"
00028005,4008596503444,KLC.Zelene mahune 425ml/225g,K- Classic,,KOM,"0,400"
00028075,8595241511276,Giana grah šareni 800g/480g,Giana,,KOM,"0,800"
00028082,8595241510569,Kaiser Franz J.tuna u ulju 2x80/2x52g,Kaiser Franz Jozef,,KOM,"0,160"
00028133,4006229350625,KLC.Salama 1A narezak 200g,K- Classic,,KOM,"0,200"
00028334,5201306811528,Delphi crne masline u salamuri 290/180g,Delphi,,KOM,"0,290"
00028343,5201306811535,Delphi mix maslina u sunc. ulju 280/180g,Delphi,,KOM,"0,280"
00028364,3870128006690,Violeta baby vl.mar.sensitive badem 56/1,Violeta,,KOM,"0,280"
00028376,2800367000000,Dukat President Salakis 45%mm cca 10DEL,President,,KG,1
00028385,8000500141601,Kinder čokolada 150g,Kinder,,KOM,"0,150"
00028401,4063367437458,KLC Wc gel ocean fresh 3x55ml,K- Classic,,KOM,"0,200"
00028405,4063367437526,KLC Wc gel limun fresh 3x55ml,K-Classic,,KOM,"0,200"
00028406,4063367437519,KLC Wc gel  bor 3x55ml,K-Classic,,KOM,"0,200"
00028424,3014260265885,Gill. Blue II Plus Jedn.britvice m.1/1,Gillette,,KOM,"0,008"
00028461,3014260022051,Oral B Četkica zubna Pro-expert 1+1,Oral B,,KOM,"0,023"
00028464,3014260022839,B_Oral B četkica effect natur. fresh 1+1,Oral B,,KOM,"0,026"
00028629,3850102500505,Dorina mousse čokolada 95g,Dorina,,KOM,"0,095"
00028716,42247371,B_Orbit žvakaće gume bubblemint 14 g,Orbit,,KOM,"0,014"
00028717,8001940003337,Vileda Rukavice sensitive vel.L 1 par,Vileda,,KOM,"0,055"
00028740,4335896440019,KLC.Raž. kruh sa sjem.sunco.500 g,K- Classic,,KOM,"0,500"
00028742,4014400900651,Bombonijera Toffifee 200 g,Toffifee,,KOM,"0,200"
00028818,9001414611791,Kotanyi vanilin šećer 70g,Kotanyi,,KOM,"0,070"
00028819,9001414211830,Kotanyi Šećer s cimetom 50g,Kotanyi,,KOM,"0,050"
00028820,9001414711804,Kotanyi Šećer s prir.aromom limuna 50g,Kotanyi,,KOM,"0,050"
00028933,4063367136054,KLC.Šampinjoni 400g/230g,K-Classic,,KOM,"0,400"
00028936,5054563215208,Parodontax extra fresh zub. pasta 75ml,Parodontax,,KOM,"0,075"
00028986,8005020007833,Gildo Rachelli Profiteroles 2x80 g,Gildo Rachelli,,KOM,"0,160"
00029029,3858881046610,Kandi čokolada Tuti Frutti 80 g,Kandi,,KOM,"0,080"
00029060,3850102501526,Dorina čokolada sjeckani lješnjak 80g,Dorina,,KOM,"0,080"
00029078,8034049073413,Peršin list 100g,Peršin list,,KOM,"0,100"
00029079,8034049076018,Luk ljutika - Shallot 500 g,Luk,,KOM,"0,500"
00029147,3838952016643,Paloma Toal.pap.exclus.bij.3sl.10/1_OC,Paloma,,KOM,"0,880"
00029192,5411188115366,Alpro napitak od zobi 1 l,Alpro,,KOM,1
00029310,3858888594947,Zdenka Trapist Čardaš 45% mm 250 g,Zdenka,,KOM,"0,250"
00029318,3859890853015,Bakalar na bijelo 90 g staklenka Milena,#,,KOM,"0,090"
00029339,3850104268069,Podravka Senf estragon orig. 200 g,Podravka,,KOM,"0,200"
00029394,4063367239120,KLC.Salata od povrća 900g/500g,K-Classic,,KOM,"0,900"
00029637,4335896439990,KLC.Raženi kruh 500 g,K-Classic,,KOM,"0,500"
00029640,4337185478437,KLC.Raženi kruh iz cijelog zrna 500 g,K-Classic,,KOM,"0,500"
00029770,3858886465997,Podravka Grah zapečeni 400 g,Podravka,,KOM,"0,400"
00029907,3574661098937,Neutrogena Losion za tijelo suha k.400ml,Neutrogena,,KOM,"0,400"
00029931,5310115000754,Vincinni Medenjaci višnja 350g,Vincinni,,KOM,"0,350"
00030096,7702018489978,Gill. Blue 3 Jedn.britvice m. 6+2kom,Gillette,,KOM,"0,110"
00030107,7702018617234,Gillette Pjena za brij.Sensitive 300ml,Gillette,,KOM,"0,293"
00030121,4005808753475,Nivea Losion posl.brij. Orig.m. 100 ml,Nivea,,KOM,"0,100"
00030155,9006900014025,Pfanner jabuka 100% 2 l elopak,Pfanner,,KOM,2
00030156,9006900013981,Pfanner zelena jabuka 40% 2 l elopak,Pfanner,,KOM,"2,080"
00030157,9006900014476,Pfanner ACE Multi 30% 2 l elopak,Pfanner,,KOM,2
00030158,9006900205782,Pfanner CDE Multi 30% 2 l elopak,Pfanner,,KOM,2
00030159,9006900208943,Pfanner ACE Rosso 30% 2 l elopak,Pfanner,,KOM,"2,043"
00030160,9006900205690,Pfanner jagoda 35% 1 l elopak,Pfanner,,KOM,1
00030216,3850171710010,Tena Ulje suncokretovo 1 l_OC,Čepin Tena,,KOM,"0,920"
00030383,3859893697005,Agro Altera Ludbreški hren staklo 200 g,Agro Altera,,KOM,"0,200"
00030422,9006900207007,Pfanner brusnica 30% 1 l elopak,Pfanner,,KOM,1
00030424,9006900207717,Pfanner borovnica 25% 1 l elopak,Pfanner,,KOM,1
00030429,3850112110930,Badel pelinkovac orange liker 25% 1 l,Badel,,KOM,1
00030661,7613035159860,Nestle Dessert Noir čok.za kuh.205g,Nestle,,KOM,"0,205"
00030688,4300175489454,Rajčica mini roma 250 g,Rajčica mini roma,,KOM,"0,250"
00030724,4063367380389,KLC.Thai jasmin riža 500 g,K-Classic,,KOM,"0,500"
00030786,8714789866444,Ajax za drvene površine almond oil 1 l,Ajax,,KOM,1
00030820,3850104267062,Podravka čaj limun limeta aroma omot 50g,Podravka,,KOM,"0,050"
00030849,80629580,Sacla sušene rajčice  280g,Sacla,,KOM,"0,280"
00031038,3800200450448,Zigi Kikiriki slatki čili 70 g,Zigi,,KOM,"0,070"
00031039,3800200450431,Zigi Kikiriki teriyaki 70g,Zigi,,KOM,"0,070"
00031187,4015400612469,Always Ulošci Ultra extra duo 12/1_OC,Always,,KOM,"0,080"
00031200,3858881226562,Gavrilović jetrena pašteta u tubi 150g,Gavrilović,,KOM,"0,150"
00031203,3858881226579,Gavrilović čajna pašteta u tubi 150g,Gavrilović,,KOM,"0,150"
00031276,9005800223070,Nivea  Gel za tuš.pure fresh 250ml_OC,Nivea,,KOM,"0,293"
00031277,9005800223025,Nivea  Gel za tuš.cream care 250ml_OC,Nivea,,KOM,"0,200"
00031294,8718951576919,Palmolive šampon protiv prhuti 350ml,Palmolive,,KOM,"0,350"
00031295,8714789880501,Palmolive šampon all hair types 350ml,Palmolive,,KOM,"0,365"
00031296,8714789880556,Palmolive šampon silk shine effect 350ml,Palmolive,,KOM,"0,365"
00031297,8714789880518,Palmolive šampon colored hair 350ml,Palmolive,,KOM,"0,365"
00031298,8714789880488,Palmolive šampon apple 350ml,Palmolive,,KOM,"0,330"
00031299,8714789880471,Palmolive šampon olive 350ml,Palmolive,,KOM,"0,350"
00031300,8714789880464,Palmolive šampon citrus 350ml,Palmolive,,KOM,"0,365"
00031301,8714789880525,Palmolive šampon beauty gloss 350ml,Palmolive,,KOM,"0,350"
00031332,3850116995724,Ledo Panirani riblji odrezak 400 g,Ledo,,KOM,"0,400"
00031439,9000100854733,Syoss Lak za kosu Keratin style 300 ml,Syoss,,KOM,"0,218"
00031449,9000100876520,Taft Lak za kosu Power invisible 250 ml,Taft,,KOM,"0,250"
00031453,9000100860246,Schauma šampon men sport 400 ml,Schauma,,KOM,"0,416"
00032012,3858881773677,Bingo Kava mljevena 500g_OC,Bingo,,KOM,"0,500"
00032108,2855766000000,Pivac Dimljena pečenica bez kosti,Pivac,,KG,1
00032130,8009375051459,"Pircher Liker od bazge 21% 0,7 l",Pircher,,KOM,"0,700"
00032131,80512974,"Pircher liker od oraha, 0,7L",Pircher,,KOM,"0,700"
00032134,4062400171403,"Old Pascas gold rum 37,50% 0,7 l",Old Pascas,,KOM,"0,700"
00032160,9005800224459,Nivea Men Gel za tuš.Prote.&Care250ml_OC,Nivea,,KOM,"0,250"
00032250,8594012796515,Kaiser Franz J.tuna odrez.u ulju170/120g,Franz Josef,,KOM,"0,170"
00032255,8595241504872,Giana slanutak 400g/240g,Giana,,KOM,"0,400"
00032262,5000204347197,Glade maxi baza jasmin & sandalov. 269ml,Glade,,KOM,"0,315"
00032263,5000204347166,Glade maxi baza real zen 269 ml,Glade,,KOM,"0,315"
00032266,5000204692365,Glade aut.maxi refill (mix mirisa)269 ml,Glade,,KOM,"0,250"
00032300,2806321000000,Pivac Dimljena svinjska rebra,Pivac,,KG,1
00032498,3859888437425,"Zlatan Crljenak vrhunsko vino 0,75 l",Plenković,,KOM,"0,750"
00032501,3859888437418,"Plenković Vino Zlatan Pošip vrhun0,75L",Plenković,,KOM,"0,750"
00032521,2800407000000,"Gligora Težački sir 45% cca 2,9 DEL",Gligora,,KG,1
00032563,3858881610972,Kranjska kobasica  bez glutena 320g_OC,#,,KOM,"0,320"
00032566,3858890180459,Kranjska kobasica 650g_OC,#,,KOM,"0,650"
00032585,4002442819246,KLC.Liči 567 g/255g,K-Classic,,KOM,"0,567"
00032614,4081800120101,KLC.Sladoled vanilija/burb 2500 ml,K- Classic,,KOM,"1,250"
00032670,3856014112881,Saltas štapići slani 45 g,Saltas,,KOM,"0,045"
00032688,054881007535,Ahmad Čaj zeleni s limunom 20x2g,Ahmad,,KOM,"0,040"
00032690,054881005630,Ahmad Čaj Ceylon 20x2g,Ahmad,,KOM,"0,040"
00032706,5997321745633,Vanish powergel 200 ml,Vanish,,KOM,"0,203"
00032732,7622210999108,Milka čokolada Oreo 100 g,Milka,,KOM,"0,100"
00032798,5200101807293,Terra creta Aceto balsamico sprej 250ml,Terra creta,,KOM,"0,250"
00032922,4034900008190,Meggle Alpinesse namaz classic 75% 250 g,Meggle,,KOM,"0,250"
00032926,4034900008206,Meggle Alpinesse namaz slani 75% 250 g,Meggle,,KOM,"0,250"
00032932,3850104266676,Podravka goveđi temeljac 4x28g 112 g,Podravka,,KOM,"0,112"
00032933,3850104266652,Podravka povrtni temeljac 4x28g 112 g,Podravka,,KOM,"0,112"
00032981,3850102502189,Dorina čokolada mliječna  flow pack 250g,Dorina,,KOM,"0,250"
00032983,3850102501984,Dorina Noisette čokolada 220 g flow pack,Dorina,,KOM,"0,220"
00033063,4015400095132,Always Ulošci Ultra super plus 32/1_OC,Always,,KOM,"0,157"
00033064,4015400489764,Always Ulošci Quattro Ultra nigh 28/1_OC,Always,,KOM,"0,187"
00033225,4062300355439,Hipp 3 Bio 600 g,Hipp,,KOM,"0,600"
00033227,3859892782009,Čvarci 200 g Silma,Silma,,KOM,"0,200"
00033340,3600522550051,Loreal Age specialist 35+ dn. krema 50ml,Loreal,,KOM,"0,186"
00033346,3600522550082,Loreal Age specialist 35+ noć krema 50ml,Loreal,,KOM,"0,050"
00033348,3600522550129,Loreal Age specialist 45+ dn. krema 50ml,Loreal,,KOM,"0,050"
00033351,3600522550167,Loreal Age specialist 45+ noć krema 50ml,Loreal,,KOM,"0,186"
00033352,3600522550204,Loreal Age specialist 55+ dn. krema 50ml,Loreal,,KOM,"0,050"
00033366,4006067992292,Tchibo instant kava Gold Selection 200g,Tchibo,,KOM,"0,200"
00033472,3856014112850,Saltas štapići slani 220 g,Saltas,,KOM,"0,220"
00033476,4008239585769,VK Poslastica filet zec 80g,Vitakraft,,KOM,"0,080"
00033487,4008239585806,VK Žvakalica filet s piletinom 80g,Vitakraft,,KOM,"0,080"
00033492,4015600860332,Old Spice Deo Sprej Bearglove 150ml,Old spice,,KOM,"0,056"
00033497,8700216884662,Old Spice Deo Stick bear glove m. 50ml,Old spice,,KOM,"0,057"
00033521,4008239598967,VK Posla.cat sti mini los/past 3 kom,Vitakraft,,KOM,"0,018"
00033524,3858886804208,Arabesca 3u1 strong cappuccino 15g,Arabesca,,KOM,"0,015"
00033526,3858886804215,Arabesca 3u1 macchiato 14 g,Arabesca,,KOM,"0,014"
00033536,3838964010653,Hobby dog pašteta prem.ad.gov/jet.150g,Hobby dog,,KOM,"0,150"
00033555,5400265030074,Hamlet praline crvene image 125g,Hamlet,,KOM,"0,125"
00033572,4008239220523,VK Gold hrana za zlatne ribe 250ml,Vitakraft,,KOM,"0,040"
00033576,4008239598127,VK hrana za tropske ribe 100ml,Vitakraft,,KOM,"0,028"
00033595,4008239399038,VK Štap s mišem na špagi,Vitakraft,,KOM,"0,028"
00033596,4008239398888,VK Lopta prir.guma pisk.za mačke 4kom,Vitakraft,,KOM,"0,015"
00033601,4008239181220,VK Hrana za hrčke menu 1kg,Vitakraft,,KOM,1
00033616,4008239396600,VK Potezač pamučni šareni 20cm/50g 2čvor,Vitakraft,,KOM,"0,050"
00033644,4008239313874,VK Četka za pse plasti.obost. oval 1kom,Vitakraft,,KOM,"0,180"
00033649,4008239398000,VK igračka mala latex razl.živo.pisk,Vitakraft,,KOM,"0,028"
00033656,4008239313928,VK Plastični češalj protiv uši i buha,Vitakraft,,KOM,"0,030"
00033669,4008239181213,VK hrana za zamorčiće menu Vital 1 kg,Vitakraft,,KOM,1
00033670,4008239106018,VK Hra. za veli. pap.Men vital s med.1kg,Vitakraft,,KOM,1
00033700,8606002110895,President Kajmak 50% mm 250 g,President,,KOM,"0,250"
00033762,5997381368551,Dr.Oetker aroma finesse bou.vanilia 10g,Dr.Oetker,,KOM,"0,010"
00033881,4063367155307,KLC. Paprika ploške 650g/300g,K-Classic,,KOM,"0,650"
00033968,3859892617615,Garden Mekinje zobene Bio 500g,Garden,,KOM,"0,500"
00033992,5999109542410,Airwick el.refil purp.lavend.meadow19ml,Airwick,,KOM,"0,090"
00033995,5900951247897,B_M&M bomboni kikiriki 90g,M&M,,KOM,"0,090"
00033999,5900951247972,M&M bomboni čokoladni 90g,M&M,,KOM,"0,090"
00034024,4063367144738,KLC.Krastavci kiseli 670g/360g,K-Classic,,KOM,"0,670"
00034029,4337185476884,KLC.Suncokret.sjem.prž.slane.olj.100g,K-Classic,,KOM,"0,100"
00034034,3856015307873,Zvijezda majoneza ultra hot čili 400 g,Zvijezda,,KOM,"0,400"
00034035,4063367143274,KLC.Sjemenke bučine slane pržene 200g,K-Classic,,KOM,"0,200"
00034037,4063367143281,KLC.Suncokretove.sjemenke.slane.prž.200g,K-Classic,,KOM,"0,200"
00034104,3859892561338,Klice svježe BIO 70g,Bio,,KOM,"0,070"
00034133,5941194000856,Croco krekeri sezam i mak 400 g,Croco,,KOM,"0,400"
00034142,3856014113512,Breakfast čajno pecivo muesli voće 160g,Breakfast,,KOM,"0,160"
00034176,3856014113574,Breakfast čajno pecivo žit.lješ.med 160g,Breakfast,,KOM,"0,160"
00034177,3856014113543,Breakfast čajno pecivo žit.čok. 160 g,Breakfast,,KOM,"0,160"
00034179,3856014113604,Breakfast čajno pecivo žit. brusnica160g,Breakfast,,KOM,"0,160"
00034216,3859889283564,Delta Sladoled vanilija čokolada 2 L,Delta,,KOM,1
00034220,4337185458378,KLC.Kikiriki prženi s medom 300g,K-Classic,,KOM,"0,300"
00034221,4063367409547,KLC.Kikiriki slani prženi 500g,K-Classic,,KOM,"0,500"
00034222,4063367353482,KLC.Kikiriki.prženi.pikant.150g,K-Classic,,KOM,"0,150"
00034253,7613034232168,"Friskies sp balance 2,4kg",Friskies,,KOM,"2,400"
00034257,7613034232229,"Friskies sp active 2,4kg",Friskies,,KOM,"2,400"
00034260,8714800011426,"Bavaria bezalkoholno pivo 0,0% 0,5 l lim",Bavaria,,KOM,"0,500"
00034319,3858893252566,Blitva vezica 500g,Blitva,,KOM,"0,500"
00034323,7622201465278,Toblerone čokolada 100 g,Toblerone,,KOM,"0,100"
00034333,3859890853237,Oliveto 90g Milena,Baccala della Mamma,,KOM,"0,090"
00034335,4081800120088,KLC.Sladoled van.jag.čok.2500 ml,K- Classic,,KOM,"1,250"
00034434,8600114001980,Munchmallow obiteljsko pakiranje 210g,Munchmallow,,KOM,"0,210"
00034438,3850116036298,Ledo Mini Quattro Chocomania 900ml,Ledo,,KOM,"0,470"
00034440,5060166695279,"Monster Green 0,5 l lim",Monster,,KOM,"0,500"
00034468,5411188110842,Alpro napitak od lješnjaka 1 l,Alpro,,KOM,1
00034470,5411188116592,Alpro napitak od kokosa s rižom 1 l,Alpro,,KOM,1
00034486,3850108030242,"Z bregov Vilikis jogurt 9,5% mm 150 g",`Z bregov,,KOM,"0,150"
00034505,7613034232205,"Friskies Hrana za pse Junior 2,4kg",Friskies,,KOM,"2,400"
00034588,3858893250234,STRIBOR Baby špinat 100g,STRIBOR,,KOM,"0,100"
00034595,9000100889315,Bref blue aktiv eucalyptus 50 g,Bref,,KOM,"0,050"
00034663,4300175938655,KLC.Lisnatotijesto.275g,K-Classic,,KOM,"0,275"
00034698,4063367260483,"KLC.Cola gazirani napitak 0,33l lim",K-Classic,,KOM,"0,330"
00034701,4063367260636,"KLC.Naranča gazirani napitak 0,33l lim",K-Classic,,KOM,"0,330"
00034706,3850354010784,"Dukatos grčki tip jogurta 9,7% 450g kant",Dukatos,,KOM,"0,450"
00034720,3850102516285,Dorina Čokolada keks 220g,Dorina,,KOM,"0,220"
00034721,3850102520381,Dorina čokolada cijeli lješnjak 220 g,Dorina,,KOM,"0,220"
