product_id,barcode,name,brand,category,unit,quantity
10002239,3858881087804,CAPPUCCINO CLASSIC V.200 g GLO,GLORIA,PAKIRANA HRANA I PIĆE,kom,"0,200"
10002249,8606103924032,VAFEL PUNJ. LJEŠNJ. 250 g WALT,WALTZ,PAKIRANA HRANA I PIĆE,kom,"0,250"
10002255,9008700141918,"NAPITAK NEG.JABUKA 0,33 L YIPP",YIPPY,PAKIRANA HRANA I PIĆE,kom,"0,330"
10002256,3858888597559,SIR TRAPIST ZDENKA 400 g 1/5,ZDENKA,HLAĐENO I SMRZNUTO,kom,"0,400"
10002257,3858886939894,SLADOLED ČOK/STR/LJŠ/B.Č BONDI,BONDI,HLAĐENO I SMRZNUTO,kom,"1,650"
10002287,3014260283254,GILL.BLUE II PL.5 kom,GILLETTE,NEPREHRANA,kom,"5,000"
10002288,3859891515011,DŽEM EX. SMOKVA 240 g DIDA BO,DIDA BOŽA,PAKIRANA HRANA I PIĆE,kom,"0,240"
10002293,3858884602264,"VODA AROM.0,5 L LIM/KIW JAMNIC",SENSATION,PAKIRANA HRANA I PIĆE,kom,"0,500"
10002304,8606102287138,MARAMICE PAP.10/1 PERFEX,PERFEX,NEPREHRANA,kom,"10,000"
10002307,298852,PUTAR ŠTANGICA 70 g BOBIS,BOBIS,SVJEŽI ODJELI,kom,"0,070"
10002314,3092830003648,RAID SPIRALE PROTIV KOM. 10/1,RAID,NEPREHRANA,kom,"10,000"
10002327,4023103242944,SPUŽVE ABRAZ.10/1  RAINBOW,VILEDA,NEPREHRANA,kom,"10,000"
10002200,3838471019057,PAŠTETA OD TUNE JUNIOR 95 g AR,ARGETA,PAKIRANA HRANA I PIĆE,kom,"0,100"
10002203,3838945029216,NEKTAR NARANČA 1 L FRUCTAL,FRUCTAL,PAKIRANA HRANA I PIĆE,kom,"1,000"
10002341,4066600211815,"PIVO PAULANER ORIG.0,5 L LIM",DOLIUM D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,500"
10002356,3850104225277,KVIKI GRIC 100 g PODRAVKA,KVIKI,PAKIRANA HRANA I PIĆE,kom,"0,100"
10002368,3850105175342,"FAKS 3,25 L GEL INTELLIGENT",FAKS,NEPREHRANA,kom,"3,250"
10002370,3858888596941,NAMAZ SIRNI 150 g NATURA,ZDENKA,HLAĐENO I SMRZNUTO,kom,"0,150"
10002376,7613287192561,MAJONEZA VREĆICA 80 g THOMY,THOMY,HLAĐENO I SMRZNUTO,kom,"0,080"
10002377,3850102216147,BOMBON TVR.505 S CRTOM 100 g K,505 S CRTOM,PAKIRANA HRANA I PIĆE,kom,"0,100"
10002380,3858881083127,ZAČIN PAPRIKA MLJ.100 g FRANCK,FRANCK,PAKIRANA HRANA I PIĆE,kom,"0,100"
10002387,3859892288624,RUČNIK PAP. 2/1 XXL VIOLETA CH,VIOLETA,NEPREHRANA,kom,"2,000"
10002395,3858881040298,ČOKOLADA ZA KUH.200 g KANDIT,KANDIT,PAKIRANA HRANA I PIĆE,kom,"0,200"
10002402,4015400922407,DET. ZA POSUĐE 450 ml JAR LEMO,JAR,NEPREHRANA,kom,"0,450"
10002414,3850108011845,"MLIJEKO SVJEŽE ""21"" 3,2% 1 L Z BREGOV",Z BREGOV,HLAĐENO I SMRZNUTO,kom,"1,000"
10002441,3850139616439,SLANINA DOMAĆA DIM. 100 g,BELJE PLUS D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,100"
10002449,292526,KUKURUZ KOKIČAR RFS,SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kg,"1,000"
10002465,5998710960736,ČOKOLADNI NAP.VR.400 g NESQUIK,NESQUIK,PAKIRANA HRANA I PIĆE,kom,"0,400"
10002466,5997255700104,PEZ FIGURICE 17 g,PEZ,PAKIRANA HRANA I PIĆE,kom,"0,017"
10002481,4000521642105,MUESLI ČOKOLADNI 375 g DR.OETK,DR. OETKER,PAKIRANA HRANA I PIĆE,kom,"0,375"
10002486,7630040408820,VERMOUTH 1 L BIANCO MARTINI,MARTINI,PAKIRANA HRANA I PIĆE,kom,"1,000"
10002488,3859894035011,NEOPITROID PRAH 100 g,PITROID,NEPREHRANA,kom,"0,100"
10002498,3870128017320,VIOLETA SR. ZA POD. 1 L LUX.,VIOLETA,NEPREHRANA,kom,"1,000"
10002516,8001010033721,UMAK PESTO GENOV. 135 g PONTI,PONTI,PAKIRANA HRANA I PIĆE,kom,"0,135"
10002551,8000319344705,RIŽA SAN ANDREA VAC.1 kg MITT,MITTINO,PAKIRANA HRANA I PIĆE,kom,"1,000"
10002598,3850104073212,RAJČICA PELATI 800 g PODRAVKA,PODRAVKA,PAKIRANA HRANA I PIĆE,kom,"0,480"
10002617,3850354000501,"MLIJEKO SVJEŽE 3,2% 1 L DUKAT ELOPACK",DUKAT,HLAĐENO I SMRZNUTO,kom,"1,000"
10002642,8000500062654,DESERT ML.MILC-SCHN.5/1 KINDER,KINDER,HLAĐENO I SMRZNUTO,kom,"0,140"
10002652,3850108037562,KEFIR 330 g PET,VINDIJA D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,330"
10002682,5900020019530,ŽITARICE LION 400 g NESTLE,NESTLE ŽITARICE,PAKIRANA HRANA I PIĆE,kom,"0,400"
10002688,3850158201517,"ROOM 0,10 L MARASKA",MARASKA,PAKIRANA HRANA I PIĆE,kom,"0,100"
10002737,3850104035746,GRAH S HAMBURG.400 g PODRAV,PODRAVKA,PAKIRANA HRANA I PIĆE,kom,"0,400"
10002747,3859890391050,SIRNICA PLETENICA PAK 180 g BO,BOBIS,SVJEŽI ODJELI,kom,"0,180"
10002771,3850112145109,DOMAĆI 1 L BADEL,BADEL DOMAĆI,PAKIRANA HRANA I PIĆE,kom,"1,000"
10002773,3850102005871,BOMBON KAR. KI-KI 100 g PLUS,KIKI,PAKIRANA HRANA I PIĆE,kom,"0,100"
10002778,8594404006369,"PIVO KOZEL 4X0,5 L PREMIUM",KOZEL,PAKIRANA HRANA I PIĆE,kom,"2,000"
10002797,3850102320011,VAFEL TORTICA ČOK.25 g KRAŠ,TORTICA,PAKIRANA HRANA I PIĆE,kom,"0,030"
10002799,3850354006138,VRHNJE ZA KAVU 10/1 BRZO&FINO,BRZO & FINO,HLAĐENO I SMRZNUTO,kom,"0,100"
10002809,3856015300331,SALATA FRANCUSKA 500g ZVIJEZDA,ZVIJEZDA SALATE,HLAĐENO I SMRZNUTO,kom,"0,500"
10002839,40084176,"KINDER COUNTRY 23,5 g",FERRERO SNACKS,PAKIRANA HRANA I PIĆE,kom,"0,024"
10002898,3850108071665,"NAPITAK GAZ.LIM/GREJ 0,5 L ISO",VINDI,PAKIRANA HRANA I PIĆE,kom,"0,500"
10002907,3858886937388,VREĆE ZA DOMAĆINSTVO 3 L DOMAX,DOMAX,NEPREHRANA,kom,"1,000"
10002924,3850133804221,KULEN RAVNI NARESCI 80 g,DOBRO,HLAĐENO I SMRZNUTO,kom,"0,080"
10002929,5449000333438,NAPITAK NEG.BRES PULPY 1 L CAP,CAPPY PULPY PEACH,PAKIRANA HRANA I PIĆE,kom,"1,000"
10002948,3858881682504,TJ.SAV.DEBLJA 66 400 g S JAJ.C,TJESTENINA CETINA D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,400"
10002954,3859888295513,"ULJE MASL.EX.DJ.DOM.0,25 L PZ",PZ MARINA,PAKIRANA HRANA I PIĆE,kom,"0,250"
10002984,3228020481426,SIR CAMEMBERT 250 g PRESIDE,PRESIDENT,HLAĐENO I SMRZNUTO,kom,"0,250"
10002986,9000101386295,"DET. ZA POS. PUR 1,2 L LEMON",PUR,NEPREHRANA,kom,"1,200"
10003012,3850111503405,SANITAR FRESH 650 ml,SANITAR,NEPREHRANA,kom,"0,650"
10003013,3859888568631,"VINO PLAVAC MALI 0,75 L ROSO",ŽERC D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,750"
10003044,5060335633132,"MONSTER THE DOCTOR 0,5 L ROSSI",MONSTER THE DOCTOR,PAKIRANA HRANA I PIĆE,kom,"0,500"
10003047,3858890596793,ORADA OBI.PAK. 720 g,CROMARIS D.D. ZADAR,SVJEŽI ODJELI,kom,"1,000"
10003058,3858890231243,LAMPION MAJA SRED.96 g NETO,SVJEĆARSTVO IVONA,NEPREHRANA,kom,"1,000"
10003069,3859893289149,"VINO CHARDONNAY 0,75 L TOUCH",TOUCH,PAKIRANA HRANA I PIĆE,kom,"0,750"
10003120,8000319321706,RIŽA ORIGINARIO 1 kg MITTINO,MITTINO,PAKIRANA HRANA I PIĆE,kom,"1,000"
10003131,3859888568204,VINO PLAVAC 1 L ROSO,ŽERC D.O.O.,PAKIRANA HRANA I PIĆE,kom,"1,000"
10003160,4023103178212,METLA SOBNA S DRŠKOM STYLE,AWT INTERNATIONAL D.O.O.,NEPREHRANA,kom,"1,000"
10002528,9002975301268,BOMBON GUM.ZLAT.MED.200 g HA,HARIBO,PAKIRANA HRANA I PIĆE,kom,"0,200"
10002731,3858881224124,PARIZER PILEĆI 350 g JELI,JELI,HLAĐENO I SMRZNUTO,kom,"0,350"
10002925,3838700016567,TJ.RIBANA KAŠA 500 g ZLATO,ZLATO POLJE,PAKIRANA HRANA I PIĆE,kom,"0,500"
10003057,9002975380522,BOMBON GUM. BRESKVA 100 g HARI,HARIBO,PAKIRANA HRANA I PIĆE,kom,"0,100"
10003091,3859893220036,NAMAZ MLIJEČNI 70 g,DALMATINSKI SIREVI,HLAĐENO I SMRZNUTO,kom,"0,070"
10003190,8025316202995,AVOKADO FLOW PAK. 300 g,SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kom,"0,300"
10003211,3850354003854,DESERT ML.ČOKO LJEŠ.DUKATINO,DUKATINO,HLAĐENO I SMRZNUTO,kom,"0,250"
10003216,3859888858282,SIR SVJEŽI KREM ŠUN. 100 g ABC,ABC SVJEŽI KREM SIR,HLAĐENO I SMRZNUTO,kom,"0,100"
10003221,3838700540604,RIŽA ARBORIO VAK.1 kg  ZLATO,ZLATO POLJE,PAKIRANA HRANA I PIĆE,kom,"1,000"
10003228,5901177153023,BOMBONJERA FRUTI DI MARE 185 g,VOBRO,PAKIRANA HRANA I PIĆE,kom,"0,190"
10003266,8005110050008,RAJČICA PELAT 800 g MUTTI,MUTTI,PAKIRANA HRANA I PIĆE,kom,"0,800"
10003281,3850160108538,TUNJ FILETI MAS.ULJ.105 g L/0,ADRIATIC QUEEN,PAKIRANA HRANA I PIĆE,kom,"0,100"
10003310,5900951247972,ČOKOLADNE PRAL. M&M CHOCO 90 g,M&M,PAKIRANA HRANA I PIĆE,kom,"0,090"
10003354,5000281040899,"RUM 0,70 L CAPT.MORGAN WHITE",CAPTAIN MORGAN,PAKIRANA HRANA I PIĆE,kom,"0,700"
10003364,3858881100060,HIG.ULOŠCI VEOSPECIJAL 10,LOLA LADY,NEPREHRANA,kom,"10,000"
10003368,3850164310111,OCAT ALKOHOLNI 1 L KISKO,KISKO,PAKIRANA HRANA I PIĆE,kom,"1,000"
10003394,8076809527033,HRSKAVI KRUŠ.INTEG.280g GRANET,MULINO BIANCO,SVJEŽI ODJELI,kom,"0,280"
10003414,8693495008297,SAPUN TEK.750 ml PALMOL.MIL/H.,PALMOLIVE,NEPREHRANA,kom,"0,750"
10003415,8606107488455,ROLAT LJEŠNJAK 250 g WALTZ,WALTZ,PAKIRANA HRANA I PIĆE,kom,"0,250"
10003418,8009470020374,GRAN BONTA SM 400 g KROK.PILE.,INSAKO D.O.O.,NEPREHRANA,kom,"0,400"
10003437,8711327373105,SLADOLED COOKIE DOUGH 465 ml,UNILEVER ALGIDA,HLAĐENO I SMRZNUTO,kom,"0,465"
10003446,5999109510594,CALGON OMEKŠ. VODE 700 g KAME,CALGON,NEPREHRANA,kom,"0,700"
10003471,3856007902840,"MELEM U STICKU 4,5 g",MELEM,NEPREHRANA,kom,"0,005"
10003473,4000446017019,MUESLI 5 VRSTA VOĆA 1 kg ENC,ENCIAN D.O.O.,PAKIRANA HRANA I PIĆE,kom,"1,000"
10003483,3859888122314,SPUŽVA 3/1 POLLY-FLEX,REKORD-TIM D.O.O.,NEPREHRANA,kom,"3,000"
10003485,3859892780692,TORTELINI RICO/ŠPIN 250 g AUR,NAŠE KLASJE D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,250"
10003488,3858892085783,KOLUTIĆI I KRAK. LIGNJE 350 g,MARIKOMERC D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,350"
10003511,4015400991434,DET. ZA POSUĐE 900 ml JAR TREE,JAR,NEPREHRANA,kom,"0,900"
10003512,3858881083097,ZAČIN PAPAR MLJEV.10 g FRANCK,FRANCK,PAKIRANA HRANA I PIĆE,kom,"0,010"
10003525,3859892911126,"VINO DINGAČ 0,75 L PALIHNIĆ",PELJEŠKI VINOGRADAR D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,750"
10003527,8594004496874,SODA BIKARBONA 200 g VR.DOLCEL,DOLCELA,PAKIRANA HRANA I PIĆE,kom,"0,200"
10003533,4001518116999,KEKS CHOCO MOUNTAIN 150 g GRIE,GRIESSON,PAKIRANA HRANA I PIĆE,kom,"0,150"
10003580,3858882210898,KEČAP LJUTI 500 g ZVIJEZDA,ZVIJEZDA KETCHUP,PAKIRANA HRANA I PIĆE,kom,"0,500"
10003591,3850108078176,"NEKTAR BOROVNICA 0,20 L VINDI",VINDI,PAKIRANA HRANA I PIĆE,kom,"0,200"
10003592,5449000269478,"LEDENI ČAJ PASH.FRU1,5 L FUZ",FUZE TEA ZERO,PAKIRANA HRANA I PIĆE,kom,"1,500"
10003593,3850116764337,MEKSIČKA MJEŠAVINA 450 g LEDO***,LEDO,HLAĐENO I SMRZNUTO,kom,"0,450"
10003611,3800005103075,ČOKOLADA CIJ. LJEŠ. 100 g MILK,MILKA,PAKIRANA HRANA I PIĆE,kom,"0,100"
10003633,3858886469377,PAŠTETA  KOKOŠJA LIM 95 g,PODRAVKA,PAKIRANA HRANA I PIĆE,kom,"0,095"
10003635,3858895210045,"PIVO ZMAJSKO 0,33 L PALE ALE",ROTO DINAMIC D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,330"
10003639,3600542450645,AMBRE SOLAIRE KOKOS ULJ 200 ml,AMBRE SOLAIRE,NEPREHRANA,kom,"0,200"
10003671,3859891895045,FILET SLANIH INĆUNA 75 g,ARBASOL,HLAĐENO I SMRZNUTO,kom,"0,075"
10003685,3859892811884,ŠUNKA SUHA DIMLJENA 100 g,MM,HLAĐENO I SMRZNUTO,kom,"0,100"
10003703,4066600298113,"PIVO PAULANER PŠEN.0,5 L BOCA",PAULANER,PAKIRANA HRANA I PIĆE,kom,"0,500"
10003711,5310008006917,VINO CRVENO 3 L BNB TIKVEŠKO,TIKVEŠ,PAKIRANA HRANA I PIĆE,kom,"3,000"
10003719,3859888163065,ZAČIN PAPRIKA MLJ.SL.100 g ŠAF,ŠAFRAM D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,100"
10003730,9005800222950,GEL ZA TUŠ.250 ml NIVEA CARE&C,NIVEA,NEPREHRANA,kom,"0,250"
10003736,3858892941638,PIVO 2 L PET T!,T!,PAKIRANA HRANA I PIĆE,kom,"2,000"
10003756,40338453,PUDING SA ŠLAG/ČOK.175 g ZO,ZOTT,HLAĐENO I SMRZNUTO,kom,"0,175"
10003777,3850322013427,CEDEVITA FRESH BAZG/LIM 340 ml,CEDEVITA VIN OTG,PAKIRANA HRANA I PIĆE,kom,"0,340"
10003778,38381447,PAŠTETA KOK. 45 g JUNIOR ARGET,ARGETA,PAKIRANA HRANA I PIĆE,kom,"0,045"
10003779,3858881046689,ČOKOLADA MLIJEČ. 80 g KANDIT,KANDIT,PAKIRANA HRANA I PIĆE,kom,"0,080"
10003814,3850108030594,JOGURT GRČKI TIP VOĆ.MIX 150 g,Z BREGOV,HLAĐENO I SMRZNUTO,kom,"0,150"
10003816,3858881323025,MLINCI S JAJIMA 250 g KLARA,KLARA,SVJEŽI ODJELI,kom,"0,250"
10003831,42247371,ORBIT BUBBLE MINT DRAŽEJE 14 g,ORBIT,PAKIRANA HRANA I PIĆE,kom,"0,014"
10003851,3859890391999,TIJESTO ZA PIZZU 600 g BOBIS,BOBIS,SVJEŽI ODJELI,kom,"0,600"
10003868,3859888529021,RIŽA DUGO ZRNO 500 g SPECTAR,SPECTAR,PAKIRANA HRANA I PIĆE,kom,"0,500"
10003876,9000100625104,BREF POWER AKTIV LEMON 50 g,BREF,NEPREHRANA,kom,"0,050"
10003888,3859892481025,VINO GRAŠEVINA 1 L PARALELA KR,KRAUTHAKER D.O.O.,PAKIRANA HRANA I PIĆE,kom,"1,000"
10003890,3858886934004,VREĆE ZA OTPATKE DOMAX 40 L,DOMAX,NEPREHRANA,kom,"1,000"
10003934,3850108071290,NAPITAK NEG.1 L A+C+E VINDI,VINDI,PAKIRANA HRANA I PIĆE,kom,"1,000"
10003938,3850104007606,RIBICE KVIKI 50 g PODRAVKA,KVIKI,PAKIRANA HRANA I PIĆE,kom,"0,050"
10003972,3856020225643,KVIKI GRIC 200 g PODRAVKA,KVIKI,PAKIRANA HRANA I PIĆE,kom,"0,200"
10003974,3850164340118,OCAT JABUČNI 1 L KISKO,KISKO,PAKIRANA HRANA I PIĆE,kom,"1,000"
10003980,3850108070842,"NAPITAK GAZ.1,5 L TANGERINE VINDI",VINDI,PAKIRANA HRANA I PIĆE,kom,"1,500"
10003989,7613034462961,BOMBON SMARTIES 38 g NESTLE,SMARTIES,PAKIRANA HRANA I PIĆE,kom,"0,038"
10004001,3859890724018,"VINO MALVAZIJA 0,75 L CATTUNAR",PIĆA DISTRIBUCIJA,PAKIRANA HRANA I PIĆE,kom,"0,750"
10004004,8000500224281,VAFEL NUTELLA 22 g,FERRERO BISCUITS,PAKIRANA HRANA I PIĆE,kom,"0,020"
10004024,3850160102161,SARDINA U ULJU 105 g L/O PO,ADRIATIC QUEEN,PAKIRANA HRANA I PIĆE,kom,"0,105"
10004046,4015400563747,ULOŠCI DNEVNI 60/1 ALWAYS NORM,ALWAYS,NEPREHRANA,kom,"60,000"
10004060,8003740003050,TJ.ŠPAGETI BR.3 500 g ARRIGHI,ARRIGHI,PAKIRANA HRANA I PIĆE,kom,"0,500"
10004110,3858889866500,BOMBON KARAM. MIX 250 g BONKO,KANDIT,PAKIRANA HRANA I PIĆE,kom,"0,250"
10004118,8076809572828,KEKS TARALLUCCI 350 g MULINO B,MULINO BIANCO,PAKIRANA HRANA I PIĆE,kom,"0,350"
10004130,7322541195018,LIBRESSE INV.10/1 CLIP NOR,LIBRESSE,NEPREHRANA,kom,"10,000"
10004176,3870128019423,"VESH 2,92 L COLOR GEL",VESH,NEPREHRANA,kom,"2,920"
10004185,7702018866984,GILL.FUSION PATRONE 4 kom,GILLETTE,NEPREHRANA,kom,"4,000"
10004188,3859888500044,MED BAGREM 900 g  PIP,PIP,PAKIRANA HRANA I PIĆE,kom,"0,900"
10004219,3850112145147,"DOMAĆI 0,10 L BADEL",BADEL DOMAĆI,PAKIRANA HRANA I PIĆE,kom,"0,100"
10004224,8002590012915,KREKER SLANI 250 g COLUSSI,COLUSSI,PAKIRANA HRANA I PIĆE,kom,"0,250"
10004238,90311185,"VODA GAZ.0,5 L ROMERQUELLE MW",ROEMERQUELLE SPARKLING,PAKIRANA HRANA I PIĆE,kom,"0,500"
10004242,8718951278516,AJAX FLORAL LILAC BREEZE 1 L,AJAX,NEPREHRANA,kom,"1,000"
10004244,3858881228726,PANONICA CROATICA CHILI 80 g,GAVRILOVIĆ,HLAĐENO I SMRZNUTO,kom,"0,080"
10004278,3850104230950,TJ.MAKARONI BOLOGN.160 g TALI,TALIANETTA,PAKIRANA HRANA I PIĆE,kom,"0,160"
10004280,40099484,ORBIT WHITE CLAS. DRAŽEJE 14 g,ORBIT,PAKIRANA HRANA I PIĆE,kom,"0,014"
10004328,011210000018,UMAK TABASCO CRVENI 60 ml,TABASCO,PAKIRANA HRANA I PIĆE,kom,"0,060"
10004332,3850105010544,ŠAMPON 1 L FRUTELLA KOPRIVA,FRUTELLA,NEPREHRANA,kom,"1,000"
10004333,5201312000398,PELENE 50/1 NANNY'S BABY MAXI+,NANNYS,NEPREHRANA,kom,"50,000"
10004367,5906812009512,KEKS LJEŠNJAK 150 g DELISANA,DELISANA,PAKIRANA HRANA I PIĆE,kom,"0,150"
10004369,9360153000496,"VINO SHIRAZ/CAB.0,75 L BADG.CR",BADGERS CREEK,PAKIRANA HRANA I PIĆE,kom,"0,750"
10004387,9008700149266,"NAPITAK NEG.NARANČA 0,2 L YIP",YIPPY,PAKIRANA HRANA I PIĆE,kom,"0,200"
10004412,8003740031077,TJ.PENNE RIGATE 31 500 g ARRIG,ARRIGHI,PAKIRANA HRANA I PIĆE,kom,"0,500"
10004425,8052780970280,KROASAN KREMA 5*48 g ORE LIETE,TEDESCO S.R.L.,PAKIRANA HRANA I PIĆE,kom,"0,240"
10004444,8000305111007,"VINO BARDOLINO 0,75 L LENOTTI",LENOTTI,PAKIRANA HRANA I PIĆE,kom,"0,750"
10004462,5900300056002,PASTA ZA ZUBE 75 ml SIGNAL HER,SIGNAL,NEPREHRANA,kom,"0,075"
10004469,5411188118732,NAPITAK KOKOS-BADEM 1 L ALPRO,ENCIAN D.O.O.,PAKIRANA HRANA I PIĆE,kom,"1,000"
10004496,9002975405157,BOMBON PJEN. JAGODA 100 g HARI,HARIBO,PAKIRANA HRANA I PIĆE,kom,"0,100"
10004545,4005808478941,NIVEA SUN HIDRATANTNI LOSION,NIVEA,NEPREHRANA,kom,"0,200"
10004594,3859888595118,SOL SITNA PVC 1 kg ADRIATIQ,SOLANA NIN D.O.O.,PAKIRANA HRANA I PIĆE,kom,"1,000"
10004608,8008685000522,DVOPEK INTEGRALNI 250 g PANDO,PANDORE,SVJEŽI ODJELI,kom,"0,250"
10004613,8033102690062,KEKS KAKAO 150 g GRISBI,GRISBI,PAKIRANA HRANA I PIĆE,kom,"0,150"
10004619,3859890561293,RAVIOLI OVČJI SIR 250 g AURELI,NAŠE KLASJE D.O.O.,HLAĐENO I SMRZNUTO,kom,"0,250"
10004658,3850102516285,ČOKOLADA S KEKSOM 220 g DORINA,KRAŠ D.D.,PAKIRANA HRANA I PIĆE,kom,"0,220"
10004664,5900951317910,ČOKOLADNE PRAL. M&M KIKI.200 g,M&M,PAKIRANA HRANA I PIĆE,kom,"0,200"
10004671,8606002113469,SIR MASCARPONE 250 g GALBANI,GALBANI,HLAĐENO I SMRZNUTO,kom,"0,250"
10004678,3850158202255,LIKER 1 L MEDICA MARASKA,MARASKA,PAKIRANA HRANA I PIĆE,kom,"1,000"
10004711,3859892918750,RAJČICA PASIRANA 500 g BAŠ TO,TOP KAN D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,500"
10004719,3858884931890,PANCETA ISTARSKA NAREZAK 80 g,PISINIUM,HLAĐENO I SMRZNUTO,kom,"0,080"
10004729,3858881064256,ČOKOLADA S RIŽOM 75 g MIKADO,MIKADO,PAKIRANA HRANA I PIĆE,kom,"0,075"
10004742,3850102326235,VAFEL NAPOL. VOĆNE 420 g KRAŠ,KRAŠ NAPOLITANKE,PAKIRANA HRANA I PIĆE,kom,"0,420"
10004795,50173617,ORBIT EUCALYPTUS 14 g,ORBIT,PAKIRANA HRANA I PIĆE,kom,"0,014"
10004809,7622210544179,ČOKOLADA OREO BIJELI 100 g MIL,MILKA,PAKIRANA HRANA I PIĆE,kom,"0,100"
10004834,3850354015994,"JOGURT TEKUĆI 0,5% 1 kg DUKAT",DUKAT D.D.,HLAĐENO I SMRZNUTO,kom,"1,000"
10004868,8076809527026,HRSKAVI KRUŠ.KLAS.280 g GRANET,BARILLA,SVJEŽI ODJELI,kom,"0,280"
10004890,3850108071832,"NAPITAK NEGAZ.B+C+E 1,5 L FRUI",VINDI,PAKIRANA HRANA I PIĆE,kom,"1,500"
10004904,7613034089984,NAN 2 OPTIPRO 800 g NESTLE,NAN,PAKIRANA HRANA I PIĆE,kom,"0,800"
10004910,9005800373331,DEO SPRAY 150 ml NIVEA FRESH,NIVEA,NEPREHRANA,kom,"0,150"
10004912,3859893051104,"KRUMPIR PAK. ZA SALATU 2,5 kg",SKLADIŠTE VOĆA I POVRĆA-DUGOPOLJE,SVJEŽI ODJELI,kom,"2,500"
10004944,3858882216494,SALATA FRANCUSKA 1 kg ZVIJEZDA,ZVIJEZDA SALATE,HLAĐENO I SMRZNUTO,kom,"1,000"
10004945,42212171,"AIRWAVES LIQ.DR. EX.STR.33,5 g",AIRWAVES,PAKIRANA HRANA I PIĆE,kom,"0,034"
10004967,3858881083660,KAVA INST.ICE COFFE 18 g FRANC,FRANCK,PAKIRANA HRANA I PIĆE,kom,"0,018"
10004971,9001414040409,ZAČIN PAPAR CRNI MLJ.50 g KOTA,KOTANYI,PAKIRANA HRANA I PIĆE,kom,"0,050"
10004987,3858882924283,BIO NAMAZ KIKIRIKI GL.340 g AD,PRIMA VITA,PAKIRANA HRANA I PIĆE,kom,"0,340"
10005028,5201410900019,ULOŽAK HIG. 10/1 SEPTONA NORMA,SEPTONA,NEPREHRANA,kom,"10,000"
10005029,3856020253745,AJVAR OD PEČENE PAPRIKE LJUTI 290G,PODRAVKA,PAKIRANA HRANA I PIĆE,kom,"0,290"
10005037,7613032853815,FITNESS 14 DAYS 375 g NESTLE,NESTLE ŽITARICE,PAKIRANA HRANA I PIĆE,kom,"0,375"
10005047,3859891895069,FILET INĆUNA MARINIRANI 75 g,ARBAMAR,HLAĐENO I SMRZNUTO,kom,"0,075"
10005099,8003520013026,SAPUN TEK.300 ml PALMOL.MED&ML,PALMOLIVE,NEPREHRANA,kom,"0,300"
10005111,80025726,ŠTAPIĆI 100/1 COTONOVE BIO,COTONEVE,NEPREHRANA,kom,"100,000"
10005116,3858882921084,PAHULJICE ZOBENE KRUP.500 g AD,ADVENT,PAKIRANA HRANA I PIĆE,kom,"0,500"
10005129,3859893386107,"VINO PLAVAC MALI 0,75 L TERRA",VINA TERRA MADRE D.O.O.,PAKIRANA HRANA I PIĆE,kom,"0,750"
10005136,5900627090543,"WOOLITE 3,6 L PROCARE",WOOLITE,NEPREHRANA,kom,"3,600"
10003231,2122069,JUNEĆI BUT BK 2 KOM /kg LIPI BOKUN,LIPI BOKUN,SVJEŽI ODJELI,kg,"1,000"
10003476,3858890876062,"VODA NEGAZ. 4X1,5 L JANA PET",JAMNICA PLUS D.O.O.,PAKIRANA HRANA I PIĆE,kom,"6,000"
10003585,3850108030297,"JOGURT 2,8% 1000 g T-REX VIND",Z BREGOV,HLAĐENO I SMRZNUTO,kom,"1,000"
10003692,3858881041219,ČOKOLADNE PRALINE 200 g KANDIT,KANDIT,PAKIRANA HRANA I PIĆE,kom,"0,200"
10004025,3850354014652,"MLIJEKO BIJELA ČOKOLADA 0,5 L",DUKAT,HLAĐENO I SMRZNUTO,kom,"0,500"
10004712,8033102690079,KEKS LJEŠNJAK 150 g GRISBI,GRISBI,PAKIRANA HRANA I PIĆE,kom,"0,150"
10004796,2103073,PRSNI VRŠCI DIM.VAC /kg BOKUN GUŠT,BOKUN GUŠTA,HLAĐENO I SMRZNUTO,kg,"1,000"
10004836,5996175232313,GEL ZA TUŠ.250 ml PALMOL.MED/M,PALMOLIVE,NEPREHRANA,kom,"0,250"
10005154,3850104294426,ZAČIN PAPAR CRNI VR.20 g VEGET,VEGETA MAESTRO,PAKIRANA HRANA I PIĆE,kom,"0,020"
10005158,42240709,DEO ROLL ON 50 ml NIVEA INVISI,NIVEA,NEPREHRANA,kom,"0,050"
10005162,3850104274589,JUHA KREM BROKULA 57 g PODRAV,PODRAVKA,PAKIRANA HRANA I PIĆE,kom,"0,057"
